,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2940,2.7252229999999984,2.7284230000000007,2.7270469999999993,2.727494999999999,0.0013442539442638565,0,2,912478210,send_recv,2,4
2941,2.725255000000001,2.7297350000000007,2.7278789999999997,2.7286469999999974,0.0019078728119726076,0,2,913020930,send_recv,2,4
2942,2.728105,2.7306280000000007,2.7292110000000007,2.7289000000000017,0.00105322457244431,0,2,913563650,send_recv,2,4
2943,2.7272719999999993,2.7306310000000003,2.7289993333333324,2.7290949999999974,0.0013729734965479818,0,2,914106370,send_recv,2,4
2944,2.7294130000000005,2.7308849999999985,2.730342,2.730727999999999,0.0006600217168135903,0,2,914649090,send_recv,2,4
2945,2.73159,2.7331579999999995,2.7326246666666663,2.7331259999999986,0.0007317364431415623,0,2,915191810,send_recv,2,4
2946,2.732007999999998,2.7365510000000013,2.7335973333333334,2.7322330000000004,0.002090576688115744,0,2,915734530,send_recv,2,4
2947,2.735047999999999,2.737253999999999,2.735975,2.7356230000000004,0.0009343578900327677,0,2,916277250,send_recv,2,4
2948,2.7372880000000004,2.7408709999999994,2.7394303333333334,2.7401320000000005,0.0015446087602436086,0,2,916819970,send_recv,2,4
2949,2.736327000000001,2.739269,2.737990666666667,2.738376,0.001231584976992884,0,2,917362690,send_recv,2,4
2950,2.7390780000000015,2.740998,2.739920666666668,2.7396860000000016,0.0008012079768830463,0,2,917905410,send_recv,2,4
2951,2.7383729999999997,2.742695,2.7408060000000005,2.7413500000000024,0.0018058927616743572,0,2,918448130,send_recv,2,4
2952,2.7423119999999983,2.745032000000003,2.7437943333333323,2.7440389999999972,0.0011238316402197841,0,2,918990850,send_recv,2,4
2953,2.7430459999999983,2.7487750000000015,2.7457876666666663,2.7455419999999995,0.0023452966171101713,0,2,919533570,send_recv,2,4
2954,2.7452560000000013,2.748007,2.746226333333334,2.745416,0.0012608146396495185,0,2,920076290,send_recv,2,4
2955,2.747334999999999,2.7479769999999992,2.747645333333333,2.747624,0.00026252915182042186,0,2,920619010,send_recv,2,4
2956,2.7444559999999982,2.753736000000001,2.7485726666666674,2.747526000000002,0.003860158315694924,0,2,921161730,send_recv,2,4
2957,2.7489349999999977,2.7509519999999976,2.750066333333331,2.7503119999999983,0.0008415605873746032,0,2,921704450,send_recv,2,4
2958,2.748388999999999,2.751754000000001,2.7501193333333336,2.7502150000000003,0.0013754200166582946,0,2,922247170,send_recv,2,4
2959,2.7564240000000026,2.757673000000001,2.7571603333333337,2.7573839999999983,0.0005338666083904443,0,2,922789890,send_recv,2,4
2960,2.7560089999999984,2.759814999999999,2.7577143333333325,2.757319000000001,0.0015787390186122394,0,2,923332610,send_recv,2,4
2961,2.756167999999998,2.762055,2.758727666666666,2.7579599999999993,0.002463896146802134,0,2,923875330,send_recv,2,4
2962,2.759111999999999,2.763622000000003,2.761361333333334,2.7613500000000006,0.0018412172302296618,0,2,924418050,send_recv,2,4
2963,2.761000000000001,2.763528999999999,2.762429333333334,2.7627590000000017,0.0010584486551335833,0,2,924960770,send_recv,2,4
2964,2.765384,2.766405999999999,2.765767333333333,2.765511999999999,0.0004546187658049191,0,2,925503490,send_recv,2,4
2965,2.7641679999999997,2.766505000000001,2.7655763333333336,2.7660560000000007,0.0010125717532879254,0,2,926046210,send_recv,2,4
2966,2.764040000000001,2.767463,2.765639,2.7654140000000007,0.0014064615174254251,0,2,926588930,send_recv,2,4
2967,2.767337,2.7689030000000003,2.768327666666666,2.768742999999999,0.0007035459394302124,0,2,927131650,send_recv,2,4
2968,2.769159,2.7731929999999996,2.771069666666667,2.770857,0.001653724953618783,0,2,927674370,send_recv,2,4
2969,2.770406999999999,2.774983,2.772487,2.772071,0.0018911611953157654,0,2,928217090,send_recv,2,4
2970,2.7732880000000004,2.775304000000002,2.7740130000000014,2.773447,0.0009151797637631161,0,2,928759810,send_recv,2,4
2971,2.7745040000000007,2.7759110000000002,2.7750796666666666,2.7748239999999997,0.0006021828810437185,0,2,929302530,send_recv,2,4
2972,2.778055,2.779973000000002,2.779100000000001,2.779272000000001,0.0007924094059687366,0,2,929845250,send_recv,2,4
2973,2.7772870000000003,2.7802310000000015,2.778674000000001,2.7785040000000008,0.0012078794089923986,0,2,930387970,send_recv,2,4
2974,2.7772560000000013,2.780775999999998,2.779261333333333,2.7797520000000007,0.001478324577199535,0,2,930930690,send_recv,2,4
2975,2.7784699999999978,2.780903000000002,2.779612,2.7794630000000002,0.00099884032758169,0,2,931473410,send_recv,2,4
2976,2.781735999999999,2.785734999999997,2.783484666666665,2.782983,0.001670678970424594,0,2,932016130,send_recv,2,4
2977,2.7855779999999997,2.789353000000003,2.7870273333333344,2.786151,0.0016610491329960952,0,2,932558850,send_recv,2,4
2978,2.7858,2.7870159999999995,2.786237,2.7858950000000005,0.0005521998430516659,0,2,933101570,send_recv,2,4
2979,2.7869200000000003,2.7885180000000003,2.7875483333333335,2.787207,0.0006955967861404685,0,2,933644290,send_recv,2,4
2980,2.7878499999999984,2.7888699999999997,2.7883383333333325,2.788295,0.0004175390866605381,0,2,934187010,send_recv,2,4
2981,2.790726999999999,2.792425,2.791368,2.7909520000000003,0.0007530351917410097,0,2,934729730,send_recv,2,4
2982,2.7906630000000003,2.7925809999999984,2.7916220000000003,2.791622000000003,0.0007830202211089087,0,2,935272450,send_recv,2,4
2983,2.7923589999999967,2.7960069999999995,2.7939696666666656,2.7935429999999997,0.0015195414513020464,0,2,935815170,send_recv,2,4
2984,2.7956209999999992,2.7974479999999984,2.7963696666666653,2.796039999999999,0.0007814483703706505,0,2,936357890,send_recv,2,4
2985,2.7985680000000004,2.799461,2.799035666666667,2.7990780000000015,0.0003657925945425046,0,2,936900610,send_recv,2,4
2986,2.7977030000000003,2.8003290000000014,2.798589333333334,2.797736000000001,0.001230203867477465,0,2,937443330,send_recv,2,4
2987,2.797481,2.800200999999999,2.799080333333333,2.7995590000000012,0.0011608736173913878,0,2,937986050,send_recv,2,4
2988,2.802279,2.803558000000001,2.8027156666666677,2.802310000000001,0.0005957540506695679,0,2,938528770,send_recv,2,4
2989,2.800808,2.803048,2.8015753333333335,2.800869999999999,0.0010416401596630002,0,2,939071490,send_recv,2,4
2990,2.803081,2.8082000000000007,2.805619333333334,2.8055770000000013,0.002090037373403432,0,2,939614210,send_recv,2,4
2991,2.803367,2.806953999999998,2.805554666666666,2.806343000000001,0.0015668959406697118,0,2,940156930,send_recv,2,4
2992,2.809128,2.8098630000000004,2.809555,2.8096740000000002,0.00031163761005397367,0,2,940699650,send_recv,2,4
2993,2.8094490000000008,2.8131910000000007,2.811730666666667,2.8125519999999997,0.00163433622271803,0,2,941242370,send_recv,2,4
2994,2.810886999999999,2.813576000000001,2.8120713333333334,2.811751,0.001120904495883124,0,2,941785090,send_recv,2,4
2995,2.8147599999999984,2.8150779999999997,2.8148979999999995,2.814856,0.00013317657451716026,0,2,942327810,send_recv,2,4
2996,2.8128690000000005,2.8146639999999996,2.8137879999999993,2.813830999999998,0.0007334362049054277,0,2,942870530,send_recv,2,4
2997,2.8175109999999988,2.8187290000000003,2.818109,2.8180870000000016,0.0004974896983863859,0,2,943413250,send_recv,2,4
2998,2.8183429999999974,2.8195910000000004,2.818918333333332,2.818820999999999,0.0005141214728934648,0,2,943955970,send_recv,2,4
2999,2.819401000000002,2.8211589999999998,2.820263666666668,2.8202310000000015,0.0007180721102746757,0,2,944498690,send_recv,2,4
3000,2.822375,2.8245830000000005,2.8232283333333346,2.8227270000000027,0.0009686132125647914,0,2,945041410,send_recv,2,4
3001,2.820776,2.8226630000000004,2.821916666666668,2.822311000000002,0.0008192746114030262,0,2,945584130,send_recv,2,4
3002,2.824075,2.8269200000000003,2.825459333333334,2.8253830000000018,0.0011627198955705862,0,2,946126850,send_recv,2,4
3003,2.825640000000003,2.8292880000000005,2.8273253333333357,2.8270480000000027,0.0015021454286738003,0,2,946669570,send_recv,2,4
3004,2.826407,2.829576000000001,2.827591666666667,2.826792,0.0014119113129219384,0,2,947212290,send_recv,2,4
3005,2.8274300000000006,2.8310489999999993,2.829618,2.830375,0.0015714275887438137,0,2,947755010,send_recv,2,4
3006,2.8304720000000017,2.831143,2.8308023333333328,2.8307919999999975,0.00027403203381210845,0,2,948297730,send_recv,2,4
3007,2.8322330000000004,2.833862000000001,2.833074000000001,2.833127,0.0006660915852946907,0,2,948840450,send_recv,2,4
3008,2.8349529999999996,2.836039000000001,2.835549,2.8356549999999987,0.00044964875180561215,0,2,949383170,send_recv,2,4
3009,2.836744000000001,2.839401,2.8380989999999997,2.8381519999999982,0.0010853629193343203,0,2,949925890,send_recv,2,4
3010,2.837735000000001,2.838214,2.8379166666666666,2.8378009999999994,0.0002119659301762182,0,2,950468610,send_recv,2,4
3011,2.8381500000000015,2.839879999999999,2.838844,2.8385019999999996,0.0007465243912059485,0,2,951011330,send_recv,2,4
3012,2.8408379999999998,2.841446,2.841116,2.8410640000000003,0.00025092362715911247,0,2,951554050,send_recv,2,4
3013,2.838406,2.8433040000000003,2.8411163333333342,2.841639000000003,0.0020334677004787494,0,2,952096770,send_recv,2,4
3014,2.8419890000000008,2.844806999999999,2.843270333333333,2.8430149999999994,0.0011645248911983895,0,2,952639490,send_recv,2,4
3015,2.844008,2.846633,2.8452990000000002,2.8452560000000005,0.0010720830191734585,0,2,953182210,send_recv,2,4
3016,2.8439749999999986,2.8500240000000003,2.847154666666666,2.8474649999999997,0.002479224385883441,0,2,953724930,send_recv,2,4
3017,2.8465689999999997,2.8495430000000015,2.848466666666667,2.849288,0.0013458851692809397,0,2,954267650,send_recv,2,4
3018,2.849316999999999,2.851878999999999,2.8502249999999987,2.849478999999999,0.0011714230661890289,0,2,954810370,send_recv,2,4
3019,2.851686000000001,2.853737000000001,2.8525513333333343,2.852231,0.0008674139086325643,0,2,955353090,send_recv,2,4
3020,2.8525190000000005,2.855560999999998,2.854152333333333,2.8543770000000004,0.0012520110045655506,0,2,955895810,send_recv,2,4
3021,2.855749,2.8566490000000013,2.856295333333334,2.8564880000000015,0.00039186760802951135,0,2,956438530,send_recv,2,4
3022,2.8561359999999985,2.857192999999999,2.8565416666666663,2.8562960000000004,0.0004651711751841805,0,2,956981250,send_recv,2,4
3023,2.861639000000003,2.8629520000000013,2.862131,2.8618019999999977,0.0005843360905051981,0,2,957523970,send_recv,2,4
3024,2.862632,2.864201000000001,2.8633043333333337,2.86308,0.000659891068451992,0,2,958066690,send_recv,2,4
3025,2.860296,2.8643600000000005,2.861842333333333,2.860870999999999,0.0017956689251892532,0,2,958609410,send_recv,2,4
3026,2.862692,2.864232,2.863227333333334,2.8627580000000017,0.0007109174041722058,0,2,959152130,send_recv,2,4
3027,2.8648420000000008,2.8686180000000023,2.8669853333333344,2.867496,0.001583272840950142,0,2,959694850,send_recv,2,4
3028,2.864421999999999,2.8683590000000003,2.866705333333334,2.867335000000003,0.0016678034123437427,0,2,960237570,send_recv,2,4
3029,2.8674639999999982,2.868553,2.8681566666666662,2.868453,0.0004914877640623827,0,2,960780290,send_recv,2,4
3030,2.8673360000000003,2.8704709999999998,2.8685196666666664,2.8677519999999994,0.0013902134927971676,0,2,961323010,send_recv,2,4
3031,2.870597999999998,2.8739620000000006,2.8723493333333328,2.872488,0.0013768430879704016,0,2,961865730,send_recv,2,4
3032,2.8725219999999974,2.873989999999998,2.8733833333333316,2.873638000000001,0.0006257780934349131,0,2,962408450,send_recv,2,4
3033,2.871499,2.8741849999999975,2.8732573333333327,2.874088,0.001243959895744499,0,2,962951170,send_recv,2,4
3034,2.874536,2.877349000000002,2.8757186666666663,2.875270999999999,0.0011912308293909135,0,2,963493890,send_recv,2,4
3035,2.8748230000000006,2.8796230000000014,2.876978,2.8764879999999993,0.0019899874371467384,0,2,964036610,send_recv,2,4
3036,2.879465,2.8801039999999993,2.879880333333333,2.880072,0.0002939754335917112,0,2,964579330,send_recv,2,4
3037,2.8809989999999996,2.8826319999999996,2.8818109999999995,2.8818019999999995,0.0006666998325083522,0,2,965122050,send_recv,2,4
3038,2.880168999999998,2.881705000000002,2.8809903333333335,2.8810970000000005,0.0006315891773066092,0,2,965664770,send_recv,2,4
3039,2.882889000000001,2.8879130000000006,2.8848403333333335,2.8837189999999993,0.002198967232336469,0,2,966207490,send_recv,2,4
3040,2.8805520000000033,2.884423999999999,2.882269333333335,2.8818320000000024,0.001610701986365958,0,2,966750210,send_recv,2,4
3041,2.884006000000001,2.8862490000000003,2.885021666666667,2.8848100000000003,0.0009278521194430426,0,2,967292930,send_recv,2,4
3042,2.8890319999999994,2.890247,2.889575666666667,2.8894480000000002,0.0005041695041244548,0,2,967835650,send_recv,2,4
3043,2.8880090000000003,2.893161,2.890739,2.8910469999999986,0.00211454076968642,0,2,968378370,send_recv,2,4
3044,2.8904720000000017,2.8934180000000014,2.892424000000002,2.8933820000000017,0.001380350680080885,0,2,968921090,send_recv,2,4
3045,2.8920089999999994,2.894565999999999,2.893287666666666,2.893288,0.001043890905325732,0,2,969463810,send_recv,2,4
3046,2.892807999999999,2.8955279999999983,2.8944716666666657,2.895079,0.0011905853835636037,0,2,970006530,send_recv,2,4
3047,2.894981,2.8977039999999996,2.895975,2.89524,0.0012271514440631583,0,2,970549250,send_recv,2,4
3048,2.8952080000000007,2.8981550000000027,2.8967663333333338,2.896935999999998,0.0012090746691404669,0,2,971091970,send_recv,2,4
3049,2.8984099999999997,2.899946,2.8991776666666667,2.899177,0.00062706955134365,0,2,971634690,send_recv,2,4
3050,2.897512999999999,2.899688000000002,2.898931000000001,2.8995920000000006,0.001003443072626512,0,2,972177410,send_recv,2,4
3051,2.901767,2.9046820000000007,2.9032620000000002,2.9033369999999996,0.0011912248598259186,0,2,972720130,send_recv,2,4
3052,2.9030789999999977,2.908266,2.906450666666665,2.9080069999999987,0.0023864719194295315,0,2,973262850,send_recv,2,4
3053,2.907014999999996,2.908137000000001,2.907398999999998,2.9070449999999983,0.0005219885056223615,0,2,973805570,send_recv,2,4
3054,2.90884,2.9122649999999997,2.909981666666667,2.908840000000001,0.0016145604837088702,0,2,974348290,send_recv,2,4
3055,2.9105380000000007,2.912523000000001,2.9118500000000007,2.9124890000000003,0.0009278279294495552,0,2,974891010,send_recv,2,4
3056,2.9112390000000015,2.913031000000001,2.912316333333333,2.9126789999999967,0.0007752252719183393,0,2,975433730,send_recv,2,4
3057,2.91252,2.9158810000000015,2.913939000000001,2.9134160000000002,0.0014210857351575664,0,2,975976450,send_recv,2,4
3058,2.913477999999999,2.9170329999999995,2.9151756666666677,2.915016000000003,0.0014557074645073136,0,2,976519170,send_recv,2,4
3059,2.916041000000001,2.920071,2.917885333333334,2.917544,0.0016628502304439612,0,2,977061890,send_recv,2,4
3060,2.916807000000001,2.9184389999999985,2.9175006666666667,2.9172560000000005,0.0006883566581994095,0,2,977604610,send_recv,2,4
3061,2.919526999999998,2.92273,2.9214699999999993,2.9221530000000002,0.0013939557620918724,0,2,978147330,send_recv,2,4
3062,2.920037,2.9264079999999995,2.9224286666666663,2.920841,0.0028328930246105852,0,2,978690050,send_recv,2,4
3063,2.920071,2.922823,2.921287,2.9209670000000005,0.0011460587535840649,0,2,979232770,send_recv,2,4
3064,2.9233369999999996,2.9255120000000026,2.924317666666667,2.9241039999999994,0.0009007020718442852,0,2,979775490,send_recv,2,4
3065,2.9268870000000007,2.9280720000000002,2.927666333333334,2.928040000000001,0.000551226712786007,0,2,980318210,send_recv,2,4
3066,2.9258,2.9290309999999953,2.9273779999999987,2.927303,0.0013201159040003257,0,2,980860930,send_recv,2,4
3067,2.925735000000001,2.930441000000001,2.928082333333334,2.928071,0.0019212331687978557,0,2,981403650,send_recv,2,4
3068,2.9290629999999998,2.932007999999998,2.930611333333333,2.930763,0.001207064851428407,0,2,981946370,send_recv,2,4
3069,2.9320079999999997,2.935465,2.933470000000001,2.9329370000000017,0.0014607712574755227,0,2,982489090,send_recv,2,4
3070,2.9328719999999993,2.9376730000000024,2.9351006666666675,2.9347570000000016,0.001975007229242577,0,2,983031810,send_recv,2,4
3071,2.9349220000000025,2.937861999999999,2.936350333333334,2.936267,0.0012016955613710768,0,2,983574530,send_recv,2,4
3072,2.9353060000000006,2.9366809999999988,2.936212,2.9366489999999996,0.0006407719303042114,0,2,984117250,send_recv,2,4
3073,2.9391770000000035,2.9407129999999997,2.9401580000000016,2.9405840000000008,0.0006956680242743816,0,2,984659970,send_recv,2,4
3074,2.937448,2.940742,2.9388230000000006,2.9382790000000005,0.0013987044005079128,0,2,985202690,send_recv,2,4
3075,2.9421500000000003,2.9466970000000003,2.944444666666667,2.944487000000001,0.0018565463156685212,0,2,985745410,send_recv,2,4
3076,2.94257,2.9466970000000003,2.944008666666667,2.942759,0.0019025040224809398,0,2,986288130,send_recv,2,4
3077,2.9439760000000024,2.9447749999999995,2.944317666666668,2.944202000000001,0.00033628790575156257,0,2,986830850,send_recv,2,4
3078,2.9423769999999996,2.9456389999999995,2.944327666666665,2.944966999999997,0.0014063478311644733,0,2,987373570,send_recv,2,4
3079,2.9466630000000005,2.950792999999998,2.9489469999999987,2.9493849999999986,0.0017142749682191583,0,2,987916290,send_recv,2,4
3080,2.948744999999999,2.9513690000000006,2.9500249999999997,2.9499609999999996,0.0010721989865077235,0,2,988459010,send_recv,2,4
3081,2.950471999999998,2.951719,2.951100333333333,2.951110000000001,0.0005091315045150211,0,2,989001730,send_recv,2,4
3082,2.9515900000000004,2.9537350000000004,2.952796666666668,2.9530650000000023,0.0008960127727266319,0,2,989544450,send_recv,2,4
3083,2.952776,2.9574780000000027,2.9557300000000013,2.9569360000000016,0.0021004805799318773,0,2,990087170,send_recv,2,4
