weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,896,60,4,2048,1408,628.8922,0.9636780368281742,0.94799966,0.015678406,0.01653841
w13,219,16,4,1536,1024,89.8262,0.4906846175655586,0.47497514,0.01570949,0.03307434
w13,189,16,4,1536,1024,89.8132,0.4907556416469671,0.47497514,0.015780509,0.033223864
w13,1185,16,2,1536,768,145.03879999999998,0.9116802109718376,0.8958688,0.015811443,0.017649285
w13,249,16,4,1536,1024,89.8068,0.4907906149018491,0.47497514,0.015815467,0.03329746
w13,1329,60,4,2048,1408,628.7898,0.9638349742196064,0.94799966,0.015835345,0.016703956
w13,195,16,4,1536,1024,89.8004,0.4908255931417609,0.47497514,0.015850455,0.033371124
w13,5313,8,2,1024,512,189.1922,0.8542277474759198,0.8383361,0.015891612,0.018956134
w13,207,16,4,1536,1024,89.7874,0.4908966580429701,0.47497514,0.015921533,0.033520773
w13,1065,60,4,2048,1408,628.7064,0.9639628301422596,0.94799966,0.015963197,0.01683882
w13,960,60,4,2048,1408,628.6938,0.963982149454236,0.94799966,0.015982509,0.016859192
w13,177,16,4,1536,1024,89.762,0.4910355673265679,0.47497514,0.016060442,0.033813227
w13,135,16,4,1536,1024,89.7364,0.4911756499521642,0.47497514,0.016200513,0.03410813
w13,993,60,4,2048,1408,628.5204,0.9642480986656146,0.94799966,0.016248465,0.017139737
w13,1593,16,2,1536,768,144.962,0.9121632136911892,0.8958688,0.01629442,0.0181884
w13,237,16,4,1536,1024,89.7172,0.4912807643837232,0.47497514,0.016305625,0.03432943
w13,1281,60,4,2048,1408,628.463,0.9643361672406354,0.94799966,0.0163365,0.017232602
w13,159,16,4,1536,1024,89.7108,0.4913158125261103,0.47497514,0.016340673,0.034403216
w13,147,16,4,1536,1024,89.70439999999999,0.4913508656695478,0.47497514,0.01637572,0.034477007
w13,4737,8,2,1024,512,171.9382,0.8544995545757599,0.838106,0.016393602,0.019560298
w13,921,60,4,2048,1408,628.4182,0.9644049148680792,0.94799966,0.016405284,0.017305158
w13,160,16,4,1536,1024,89.69800000000001,0.491385923815106,0.47497514,0.016410798,0.034550857
w13,1329,16,2,1536,768,144.93,0.9123646159049345,0.8958688,0.016495824,0.018413214
w13,1473,16,2,1536,768,144.9298,0.9123658749484382,0.8958688,0.016497076,0.018414611
w13,1233,60,4,2048,1408,628.3416,0.9645224837453886,0.94799966,0.016522825,0.017429147
w13,1113,16,2,1536,768,144.9236,0.9124049070206796,0.8958688,0.016536117,0.018458191
w13,1881,16,2,1536,768,144.92360000000002,0.9124049070206794,0.8958688,0.016536117,0.018458191
w13,1152,60,4,2048,1408,628.3162,0.964561475054362,0.94799966,0.016561806,0.017470267
w13,1833,16,2,1536,768,144.89780000000002,0.9125673666756992,0.8958688,0.016698599,0.018639559
w13,1185,60,4,2048,1408,628.2004,0.9647392785368356,0.94799966,0.016739607,0.01765782
w13,4608,8,2,1024,512,153.698,0.8603170098706694,0.84350115,0.016815841,0.019935766
w13,561,60,4,2048,1408,628.0088,0.9650336120649132,0.94799966,0.017033935,0.017968291
w13,1689,16,2,1536,768,144.82139999999998,0.9130487882529942,0.8958688,0.017180026,0.019176945
w13,1521,16,2,1536,768,144.8022,0.9131698536562438,0.8958688,0.017301083,0.019312073
w13,3072,8,2,1024,512,98.53,0.8946784653276644,0.87721986,0.017458618,0.019902214
w13,165,32,6,3072,1024,174.447,0.5053263695491167,0.48784056,0.017485827,0.035843324
w13,993,32,4,2048,768,191.426,0.9210104080818152,0.9035133,0.017497122,0.01936565
w13,256,60,8,2048,1536,590.1912,0.5601108750143264,0.5425617,0.017549157,0.032344997
w13,249,60,8,2048,1536,590.1722,0.5601289072202238,0.5425617,0.017567217,0.032378286
w13,1113,60,4,2048,1408,627.612,0.9656437427463966,0.94799966,0.017644107,0.018611934
w13,1065,16,2,1536,768,144.71859999999998,0.9136973670495856,0.8958688,0.017828584,0.019900888
w13,160,32,6,3072,1024,174.3186,0.5056985840222143,0.48784056,0.017857999,0.03660622
w13,4449,8,2,1024,512,153.506,0.8613930646561188,0.84350115,0.017891943,0.021211522
w13,1785,16,2,1536,768,144.7058,0.913778188456179,0.8958688,0.017909408,0.019991105
w13,1281,16,2,1536,768,144.6868,0.913898184099048,0.8958688,0.018029392,0.020125037
w13,159,32,6,3072,1024,174.1972,0.5060510110882079,0.48784056,0.01821044,0.03732867
w13,832,60,4,2048,1408,627.2346,0.9662247597191728,0.94799966,0.018225074,0.019224769
w13,825,60,4,2048,1408,627.2280000000001,0.9662349268089936,0.94799966,0.018235266,0.01923552
w13,4257,8,2,1024,512,153.41,0.8619321020996165,0.84350115,0.018430948,0.021850532
w13,147,32,6,3072,1024,174.0566,0.5064597906010733,0.48784056,0.01861921,0.038166586
w13,921,32,4,2048,768,191.1702,0.9222427887686968,0.9035133,0.018729448,0.020729577
w13,1024,32,4,2048,768,191.1702,0.9222427887686968,0.9035133,0.018729448,0.020729577
w13,5697,8,2,1024,512,191.17,0.9222437536091936,0.9035133,0.018730462,0.020730698
w13,825,32,4,2048,768,191.1638,0.9222736646659542,0.9035133,0.018760324,0.02076375
w13,537,60,4,2048,1408,626.8826,0.966767303275847,0.94799966,0.018767655,0.01979711
w13,544,60,4,2048,1408,626.8059999999999,0.96688544888299,0.94799966,0.018885791,0.019921727
w13,896,32,4,2048,768,191.1252,0.9224599287664292,0.9035133,0.018946588,0.020969905
w13,1977,16,2,1536,768,144.5396,0.9148289035191888,0.8958688,0.018960118,0.021163946
w13,608,60,4,2048,1408,626.7414,0.9669851084874104,0.94799966,0.01898545,0.020026853
w13,657,60,4,2048,1408,626.6584,0.9671131842684172,0.94799966,0.01911354,0.02016197
w13,849,60,4,2048,1408,626.6328,0.9671526940060456,0.94799966,0.019153059,0.020203656
w13,777,60,4,2048,1408,626.6265999999999,0.9671622632562225,0.94799966,0.019162595,0.020213716
w13,135,32,6,3072,1024,173.8646,0.5070190779994016,0.48784056,0.01917854,0.03931313
w13,736,60,4,2048,1408,626.6072,0.9671922069720098,0.94799966,0.019192576,0.020245342
w13,729,60,4,2048,1408,626.5812,0.9672323406328686,0.94799966,0.01923269,0.020287655
w13,249,128,4,2048,512,227.43919999999997,0.5167837921151954,0.4975,0.019283772,0.03876135
w13,225,128,4,2048,512,227.4328,0.5167983345042859,0.4975,0.019298315,0.038790584
w13,256,128,4,2048,512,227.4134,0.5168424211222661,0.4975,0.019342422,0.03887924
w13,1425,16,2,1536,768,144.4756,0.9152341556851272,0.8958688,0.01936537,0.021616302
w13,768,60,4,2048,1408,626.4856,0.9673799376594632,0.94799966,0.019380271,0.020443331
w13,585,60,4,2048,1408,626.4282000000001,0.9674685792762068,0.94799966,0.019468904,0.020536825
w13,753,60,4,2048,1408,626.4280000000001,0.9674688881604132,0.94799966,0.019469261,0.020537203
w13,6081,8,2,1024,512,191.0162,0.9229863141318356,0.9035133,0.019473016,0.02155255
w13,135,128,4,2048,512,227.2984,0.5171039138491356,0.4975,0.019603908,0.03940484
w13,960,32,4,2048,768,190.9846,0.9231390299399508,0.9035133,0.019625723,0.021721566
w13,1641,16,2,1536,768,144.4308,0.9155180458953502,0.8958688,0.019649267,0.021933198
w13,672,60,4,2048,1408,626.1658,0.9678740050519392,0.94799966,0.019874334,0.020964496
w13,768,32,4,2048,768,190.933,0.9233885099876372,0.9035133,0.019875169,0.02199765
w13,681,60,4,2048,1408,626.1533999999999,0.9678931723001928,0.94799966,0.019893527,0.02098474
w13,6144,8,2,1024,512,190.927,0.9234175280472094,0.9035133,0.019904196,0.022029776
w13,189,128,4,2048,512,227.15119999999996,0.5174390108951499,0.4975,0.019939005,0.0400784
w13,3969,8,2,1024,512,135.02280000000002,0.870496629100021,0.8505512,0.019945443,0.02345002
w13,1737,16,2,1536,768,144.35399999999998,0.916005124784226,0.8958688,0.020136356,0.022476904
w13,177,128,4,2048,512,227.0486,0.5176728341493687,0.4975,0.020172834,0.04054841
w13,160,128,4,2048,512,227.0166,0.5177458047193304,0.4975,0.02024579,0.040695056
w13,609,60,4,2048,1408,625.9096,0.9682701793878086,0.94799966,0.020270526,0.02138242
w13,219,128,4,2048,512,226.991,0.5178041959885914,0.4975,0.020304203,0.04081247
w13,1545,16,2,1536,768,144.322,0.916208227318788,0.8958688,0.02033943,0.02270358
w13,192,128,4,2048,512,226.97179999999997,0.5178479980845477,0.4975,0.020348012,0.04090053
w13,237,128,4,2048,512,226.9592,0.5178767472375931,0.4975,0.020376742,0.040958274
w13,122,60,8,2048,1536,241.698,0.4331078232406661,0.41269684,0.020410985,0.049457576
w13,165,64,6,3072,2048,636.694,0.553814982950898,0.5332807,0.020534337,0.038505685
w13,4096,8,2,1024,512,134.9142,0.8711973406183068,0.8505512,0.020646155,0.024273854
w13,224,128,4,2048,512,226.799,0.5182425506798811,0.4975,0.020742536,0.04169354
w13,189,64,6,3072,2048,636.4186,0.5540546375529236,0.5332807,0.020773947,0.038955
w13,576,60,4,2048,1408,625.5638,0.968805421081833,0.94799966,0.020805776,0.02194703
w13,165,128,4,2048,512,226.7608,0.5183298535357361,0.4975,0.020829856,0.04186906
w13,147,128,4,2048,512,226.7542,0.5183449402553353,0.4975,0.020844936,0.04189937
w13,849,32,4,2048,768,190.7286,0.9243780868599126,0.9035133,0.020864785,0.023092946
w13,159,128,4,2048,512,226.7416,0.5183737446134558,0.4975,0.020873725,0.041957237
w13,249,64,6,3072,2048,636.163,0.5542772477414422,0.5332807,0.02099657,0.03937246
w13,160,64,6,3072,2048,636.0986,0.5543333639705214,0.5332807,0.021052718,0.039477743
w13,207,128,4,2048,512,226.6454,0.5185937691726651,0.4975,0.021093786,0.04239957
w13,3777,8,2,1024,512,134.844,0.8716508873338551,0.8505512,0.021099687,0.024807075
w13,195,64,6,3584,1536,552.9624,0.5579662236719379,0.5368389,0.021127343,0.03935509
w13,195,128,4,2048,512,226.5558,0.5187988665558169,0.4975,0.021298885,0.04281183
w13,165,64,6,3584,1536,552.316,0.5586192363802093,0.5368389,0.021780372,0.040571522
w13,224,64,6,3072,2048,635.0108,0.5552829601558573,0.5332807,0.02200228,0.04125835
w13,192,64,6,3072,2048,634.9724,0.5553165409314469,0.5332807,0.022035897,0.041321386
w13,237,64,6,3072,2048,634.9278,0.5553555487016619,0.5332807,0.022074878,0.041394483
w13,256,64,6,3072,2048,634.7486,0.5555123347336868,0.5332807,0.022231638,0.04168844
w13,608,32,4,2048,768,190.4402,0.9257779522257882,0.9035133,0.02226466,0.024642315
w13,2048,16,2,1536,768,144.0084,0.918203408850471,0.8958688,0.022334635,0.024930699
w13,225,64,6,3072,2048,634.55,0.5556861977069405,0.5332807,0.022405505,0.042014472
w13,177,64,6,3584,1536,551.6892,0.5592539099198818,0.5368389,0.022415042,0.041753758
w13,135,64,6,3072,2048,634.531,0.555702836827419,0.5332807,0.022422194,0.042045765
w13,2025,16,2,1536,768,143.9892,0.9183258451543737,0.8958688,0.022457063,0.025067357
w13,195,64,6,3072,2048,634.2942,0.5559102964443613,0.5332807,0.022629619,0.042434726
w13,207,64,6,3072,2048,634.2814000000001,0.5559215148906133,0.5332807,0.022640824,0.042455737
w13,219,64,6,3072,2048,634.2428,0.5559553482592772,0.5332807,0.02267468,0.042519223
w13,1929,16,2,1536,768,143.93800000000002,0.9186525016541992,0.8958688,0.022783697,0.025431957
w13,159,64,6,3072,2048,633.9294,0.5562301996956429,0.5332807,0.022949517,0.043034595
w13,159,64,6,3584,1536,550.9912,0.5599623771860088,0.5368389,0.023123503,0.04307345
w13,177,64,6,3072,2048,633.6666,0.5564608845644367,0.5332807,0.023180187,0.04346714
w13,160,60,6,3584,2304,768.2202,0.5647813200737287,0.54152614,0.02325517,0.04294376
w13,249,64,8,3584,2560,904.6494,0.5684234175150648,0.54514265,0.02328074,0.042705774
w13,189,64,6,3584,1536,550.7547999999999,0.5602027293462929,0.5368389,0.023363829,0.043521117
w13,207,64,6,3584,1536,550.7228,0.5602352801819203,0.5368389,0.023396373,0.04358174
w13,249,64,6,3584,1536,550.6844,0.5602743461782678,0.5368389,0.023435473,0.043654576
w13,224,64,6,3584,1536,550.6522,0.5603071088439703,0.5368389,0.023468196,0.04371553
w13,249,60,6,3584,2304,767.9128,0.5650074053503261,0.54152614,0.02348125,0.04336125
w13,219,64,6,3584,1536,550.633,0.5603266461700837,0.5368389,0.023487747,0.043751948
w13,256,60,6,3584,2304,767.8492,0.5650542042152338,0.54152614,0.02352804,0.04344765
w13,225,60,6,3584,2304,767.8302,0.5650681865122053,0.54152614,0.023542047,0.04347352
w13,224,60,6,3584,2304,767.83,0.565068333697959,0.54152614,0.023542166,0.04347374
w13,160,64,6,3584,1536,550.5372,0.5604241496497815,0.5368389,0.02358526,0.04393359
w13,219,60,6,3584,2304,767.6634,0.5651909660709419,0.54152614,0.023664832,0.04370026
w13,256,64,6,3584,1536,550.4345999999999,0.5605286116835164,0.5368389,0.023689747,0.044128224
w13,147,64,6,3072,2048,633.0462,0.5570062291740145,0.5332807,0.02372557,0.044489834
w13,832,32,4,2048,768,190.133,0.9272737419462668,0.9035133,0.023760438,0.026297828
w13,192,64,6,3584,1536,550.3644,0.5606001081475684,0.5368389,0.023761213,0.044261348
w13,135,64,6,3584,1536,550.3514,0.5606133502350892,0.5368389,0.023774445,0.044285998
w13,753,32,4,2048,768,190.1012,0.9274288556698724,0.9035133,0.02391553,0.026469482
w13,147,64,6,3584,1536,550.1850000000001,0.5607829042241639,0.5368389,0.02394402,0.044601873
w13,237,64,6,3584,1536,550.1659999999999,0.5608022708792831,0.5368389,0.023963392,0.04463796
w13,225,64,6,3584,1536,550.0698,0.5609003478478034,0.5368389,0.024061441,0.0448206
w13,256,64,8,3584,2560,903.3758,0.5692247939350963,0.54514265,0.024082124,0.044175822
w13,177,60,6,3584,2304,767.0366,0.5656528236896439,0.54152614,0.024126709,0.044553176
w13,147,60,6,3584,2304,766.7674,0.5658514155183226,0.54152614,0.024325252,0.04491981
w13,207,64,8,3584,2560,902.9666,0.5694827511903018,0.54514265,0.024340093,0.044649035
w13,237,64,8,3584,2560,902.7424,0.5696241847075675,0.54514265,0.024481535,0.044908494
w13,189,60,6,3584,2304,766.518,0.5660355251452724,0.54152614,0.02450937,0.04525981
w13,159,128,8,4096,3072,2443.2804,0.577274187203301,0.5527478,0.024526417,0.044371806
w13,207,60,6,3584,2304,766.3514,0.5661585777272723,0.54152614,0.024632454,0.045487102
w13,672,32,4,2048,768,189.9476,0.928178815512644,0.9035133,0.024665475,0.027299514
w13,147,64,8,3584,2560,902.3456,0.5698746728536747,0.54514265,0.024731994,0.04536793
w13,256,32,6,3072,1024,333.14160000000004,0.5292204227195568,0.50448495,0.02473545,0.049031097
w13,224,64,8,3584,2560,902.1666,0.5699877423980813,0.54514265,0.024845064,0.045575343
w13,219,64,8,3584,2560,902.1536,0.569995955900362,0.54514265,0.02485329,0.04559043
w13,135,60,6,3584,2304,766.0056000000001,0.5664141602402174,0.54152614,0.024888039,0.04595907
w13,256,128,8,4096,1536,1239.5834,0.568918036099772,0.5439874,0.024930656,0.045829475
w13,237,60,6,3584,2304,765.9098,0.566485007325019,0.54152614,0.024958849,0.04608983
w13,207,128,8,4096,3072,2441.188,0.5777689825690427,0.5527478,0.025021195,0.04526693
w13,195,60,6,3584,2304,765.8072,0.5665609028790849,0.54152614,0.025034785,0.04623006
w13,160,64,8,3584,2560,901.7632,0.5702427240332637,0.54514265,0.025100052,0.04604309
w13,736,32,4,2048,768,189.8582,0.9286158742549416,0.9035133,0.025102556,0.02778327
w13,207,128,8,4096,1536,1239.1288,0.5691267554348493,0.5439874,0.025139391,0.046213187
w13,192,60,6,3584,2304,765.6602,0.5666696775714657,0.54152614,0.025143564,0.046430934
w13,225,128,8,4096,3072,2440.6696,0.5778917011215923,0.5527478,0.025143921,0.045488957
w13,165,60,6,3584,2304,765.6474000000001,0.5666791510861316,0.54152614,0.02515304,0.046448432
w13,224,128,8,4096,3072,2440.5796,0.5779130117369482,0.5527478,0.0251652,0.045527454
w13,219,128,8,4096,3072,2440.1384,0.578017503851321,0.5527478,0.025269747,0.045716595
w13,225,64,8,3584,2560,901.4496,0.5704411024209814,0.54514265,0.025298476,0.046407077
w13,2913,8,2,1024,512,97.666,0.9025932175858002,0.87721986,0.02537334,0.02892472
w13,237,128,8,4096,1536,1238.5144,0.5694090868139104,0.5439874,0.025421679,0.04673211
w13,195,128,8,4096,1536,1238.4886,0.5694209486545764,0.5439874,0.02543354,0.046753913
w13,195,64,8,3584,2560,901.2192,0.570586937784895,0.54514265,0.02544427,0.046674516
w13,165,128,8,4096,3072,2439.223,0.5782344242489335,0.5527478,0.025486648,0.046109002
w13,219,128,8,4096,1536,1238.3416,0.569488542991593,0.5439874,0.025501132,0.046878166
w13,192,128,8,4096,1536,1237.9956,0.5696477059448986,0.5439874,0.025660336,0.04717083
w13,189,64,8,3584,2560,900.7968,0.5708544963758229,0.54514265,0.025711834,0.047165334
w13,207,128,6,4096,2048,1638.4364,0.5738978565253865,0.5481781,0.025719762,0.046918627
w13,177,32,6,3072,1024,332.514,0.5302192941574476,0.50448495,0.025734365,0.051011164
w13,147,128,8,4096,3072,2437.9366,0.5785395350394905,0.5527478,0.025791764,0.046661
w13,160,128,8,4096,3072,2437.8984,0.5785486003107252,0.5527478,0.025800824,0.046677392
w13,135,64,8,3584,2560,900.643,0.5709519794202063,0.54514265,0.025809348,0.047344208
w13,585,32,4,2048,768,189.711,0.9293364031472584,0.9035133,0.025823116,0.028580781
w13,192,64,8,3584,2560,900.5856,0.5709883697906704,0.54514265,0.025845706,0.047410905
w13,225,128,8,4096,1536,1237.5738,0.5698418579238492,0.5439874,0.025854468,0.047527697
w13,177,64,8,3584,2560,900.528,0.5710248916201971,0.54514265,0.025882244,0.04747793
w13,192,32,6,3072,1024,332.4184,0.5303717795930355,0.50448495,0.025886834,0.051313393
w13,224,32,6,3072,1024,332.3924,0.5304132656988232,0.50448495,0.025928319,0.051395625
w13,237,32,6,3072,1024,332.38620000000003,0.5304231594978056,0.50448495,0.025938213,0.051415235
w13,195,32,6,3072,1024,332.37960000000004,0.5304336920119933,0.50448495,0.025948763,0.05143615
w13,729,32,4,2048,768,189.6852,0.9294628066790108,0.9035133,0.025949478,0.028720638
w13,537,32,4,2048,768,189.679,0.929493187846148,0.9035133,0.025979877,0.028754283
w13,165,64,8,3584,2560,900.2722,0.5711871405125615,0.54514265,0.026044488,0.047775548
w13,249,32,6,3072,1024,332.3156,0.5305358471810216,0.50448495,0.026050925,0.051638655
w13,192,128,6,4096,2048,1637.483,0.5742319999738444,0.5481781,0.026053905,0.047528177
w13,207,32,6,3072,1024,332.30339999999995,0.530555324975518,0.50448495,0.026070356,0.051677175
w13,189,32,6,3072,1024,332.271,0.5306070598320934,0.50448495,0.026122093,0.05177973
w13,249,128,8,4096,1536,1236.9464,0.5701308912899363,0.5439874,0.026143491,0.048059
w13,225,32,6,3072,1024,332.2454,0.5306479438916822,0.50448495,0.026162982,0.05186078
w13,219,32,6,3072,1024,332.23900000000003,0.5306581658910288,0.50448495,0.026173234,0.0518811
w13,224,128,8,4096,1536,1236.8692,0.5701664763823678,0.5439874,0.026179075,0.048124414
w13,159,64,8,3584,2560,900.0286,0.5713417369191965,0.54514265,0.026199102,0.04805917
w13,159,60,6,3584,2304,764.1497999999999,0.5677897431410751,0.54152614,0.026263595,0.04849922
w13,237,128,8,4096,3072,2435.5364,0.5791096807338852,0.5527478,0.026361883,0.047692426
w13,135,128,8,4096,3072,2435.2488000000003,0.579178072901527,0.5527478,0.026430309,0.047816217
w13,195,128,6,4096,2048,1636.2994,0.5746473646651528,0.5481781,0.02646929,0.048285935
w13,189,128,6,4096,2048,1636.2092,0.5746790434946648,0.5481781,0.02650094,0.04834367
w13,256,128,8,4096,3072,2434.8392,0.5792755049367352,0.5527478,0.026527703,0.04799242
w13,576,32,4,2048,768,189.5636,0.9300590323114222,0.9035133,0.026545703,0.029380534
w13,177,128,6,4096,2048,1636.0306,0.574741779287729,0.5481781,0.026563704,0.048458166
w13,249,128,8,4096,3072,2434.231,0.5794202386789734,0.5527478,0.026672423,0.048254237
w13,165,128,6,4096,2048,1635.3518,0.5749803424640318,0.5481781,0.026802242,0.048893314
w13,237,128,6,4096,2048,1635.243,0.5750185984671212,0.5481781,0.026840508,0.04896312
w13,544,32,4,2048,768,189.5,0.9303711787729264,0.9035133,0.026857853,0.029726017
w13,777,32,4,2048,768,189.4874,0.9304330439779612,0.9035133,0.026919723,0.029794496
w13,681,32,4,2048,768,189.4872,0.9304340260316768,0.9035133,0.026920736,0.029795617
w13,224,128,6,4096,2048,1634.7436,0.5751942616647471,0.5481781,0.027016163,0.049283553
w13,192,128,8,4096,3072,2432.6824,0.5797890867380617,0.5527478,0.027041316,0.04892162
w13,177,128,8,4096,3072,2432.5476000000003,0.5798212158396227,0.5527478,0.027073443,0.04897974
w13,66,16,4,1536,1024,41.346,0.3997635919529766,0.37266365,0.027099937,0.07271956
w13,195,128,8,4096,3072,2432.2726,0.5798867721569352,0.5527478,0.027139008,0.049098358
w13,189,128,8,4096,3072,2432.0744,0.5799340295756398,0.5527478,0.027186215,0.04918376
w13,219,128,6,4096,2048,1634.0594,0.575435102306055,0.5481781,0.027257025,0.04972294
w13,177,128,8,4096,1536,1234.527,0.5712482217965894,0.5439874,0.02726084,0.050113
w13,165,128,8,4096,1536,1234.4244,0.5712957014701573,0.5439874,0.027308285,0.050200216
w13,159,128,8,4096,1536,1234.4186,0.5712983857419826,0.5439874,0.027310967,0.05020515
w13,160,128,8,4096,1536,1234.3798,0.5713163432436906,0.5439874,0.027328968,0.050238237
w13,135,128,8,4096,1536,1234.3158,0.5713459663320182,0.5439874,0.027358592,0.050292693
w13,189,128,8,4096,1536,1234.2908,0.5713575386852743,0.5439874,0.027370155,0.05031395
w13,249,128,6,4096,2048,1633.285,0.5757079370796712,0.5481781,0.027529836,0.05022061
w13,147,128,8,4096,1536,1233.9384,0.571520712468206,0.5439874,0.027533293,0.050613843
w13,159,128,6,4096,2048,1632.913,0.5758390912517511,0.5481781,0.027661026,0.050459925
w13,225,128,6,4096,2048,1632.869,0.5758546080629682,0.5481781,0.027676523,0.050488196
w13,135,128,6,4096,2048,1632.785,0.5758842333884563,0.5481781,0.027706146,0.050542235
w13,256,128,6,4096,2048,1632.7278,0.5759044085690038,0.5481781,0.027726352,0.050579097
w13,561,32,4,2048,768,189.3012,0.9313482343348564,0.9035133,0.027834892,0.030807396
w13,160,128,6,4096,2048,1631.8066,0.576229522550755,0.5481781,0.028051436,0.051172122
w13,147,128,6,4096,2048,1631.8066,0.576229522550755,0.5481781,0.028051436,0.051172122
w13,657,32,4,2048,768,189.1732,0.9319784111992054,0.9035133,0.028465092,0.031504896
w13,609,32,4,2048,768,189.039,0.9326400286579464,0.9035133,0.029126704,0.03223716
w13,124,60,8,2048,1536,273.5448,0.4632493908084022,0.41483137,0.048418015,0.116717346
w13,108,16,4,1536,1024,52.6996,0.418184716718603,0.368676,0.04950872,0.13428788
w13,88,32,6,3072,1024,145.3078,0.4549962348308286,0.40522146,0.049774766,0.12283349
w13,80,16,4,1536,1024,52.661199999999994,0.4184896526699675,0.368676,0.049813658,0.135115
w13,118,16,4,1536,1024,52.6422,0.4186406969538448,0.368676,0.049964696,0.13552468
w13,128,16,4,1536,1024,52.552800000000005,0.4193528660163433,0.368676,0.050676852,0.13745633
w13,124,16,4,1536,1024,52.5524,0.4193560578999949,0.368676,0.05068004,0.13746499
w13,112,16,4,1536,1024,52.5014,0.4197634214932115,0.368676,0.05108741,0.13856994
w13,122,16,4,1536,1024,52.495000000000005,0.4198145975270729,0.368676,0.05113858,0.13870873
w13,110,16,4,1536,1024,52.4948,0.4198161969791997,0.368676,0.05114019,0.13871309
w13,104,16,4,1536,1024,52.4692,0.4200210275205967,0.368676,0.05134502,0.13926868
w13,120,16,4,1536,1024,52.4628,0.4200722663903507,0.368676,0.05139625,0.13940763
w13,96,16,4,1536,1024,52.41180000000001,0.4204810233036012,0.368676,0.05180502,0.14051639
w13,126,16,4,1536,1024,52.4052,0.4205339793986797,0.368676,0.051857978,0.14066003
w13,76,16,4,1536,1024,52.4052,0.4205339793986797,0.368676,0.051857978,0.14066003
w13,74,16,4,1536,1024,52.399,0.420583738185532,0.368676,0.05190772,0.14079495
w13,114,16,4,1536,1024,52.3796,0.420739511129976,0.368676,0.052063495,0.14121747
w13,88,16,4,1536,1024,52.3476,0.4209967084868015,0.368676,0.05232069,0.1419151
w13,78,16,4,1536,1024,52.3226,0.4211978628199609,0.368676,0.052521855,0.14246073
w13,72,16,4,1536,1024,52.3156,0.4212542204845914,0.368676,0.05257821,0.14261359
w13,102,16,4,1536,1024,52.3152,0.4212574413781022,0.368676,0.05258143,0.14262232
w13,116,16,4,1536,1024,52.3092,0.4213057606918801,0.368676,0.05262974,0.14275336
w13,92,16,4,1536,1024,52.2904,0.4214572330137787,0.368676,0.052781224,0.14316425
w13,98,16,4,1536,1024,52.2838,0.4215104353008713,0.368676,0.05283442,0.14330855
w13,86,16,4,1536,1024,52.2836,0.4215120477010705,0.368676,0.05283603,0.1433129
w13,68,16,4,1536,1024,52.2836,0.4215120477010705,0.368676,0.05283603,0.1433129
w13,94,16,4,1536,1024,52.27719999999999,0.4215636510215485,0.368676,0.05288765,0.14345291
w13,100,16,4,1536,1024,52.226,0.4219769328913509,0.368676,0.053300917,0.14457387
w13,84,16,4,1536,1024,52.2196,0.4220286501080761,0.368676,0.053352654,0.1447142
w13,90,16,4,1536,1024,52.2068,0.4221321225814202,0.368676,0.053456128,0.14499487
w13,70,16,4,1536,1024,52.200199999999995,0.4221854954039197,0.368676,0.053509474,0.14513956
w13,106,16,4,1536,1024,52.129999999999995,0.4227540244999749,0.368676,0.054078013,0.14668167
w13,82,16,4,1536,1024,52.1108,0.4229097864009705,0.368676,0.05423379,0.1471042
w13,124,32,6,3072,1024,186.0824,0.4737292145239676,0.4061457,0.06758353,0.16640219
w13,128,32,6,3072,1024,185.743,0.4745948390449964,0.4061457,0.06844914,0.16853346
w13,126,32,6,3072,1024,185.7364,0.4746117034072737,0.4061457,0.06846601,0.16857499
w13,106,32,6,3072,1024,185.6404,0.4748571387948678,0.4061457,0.06871146,0.16917934
w13,112,32,6,3072,1024,185.5188,0.4751683882643417,0.4061457,0.069022685,0.16994563
w13,120,32,6,3072,1024,185.4614,0.4753154521034283,0.4061457,0.06916976,0.17030776
w13,110,32,6,3072,1024,185.4486,0.4753482592412925,0.4061457,0.06920257,0.17038853
w13,116,32,6,3072,1024,185.39720000000003,0.4754800460240756,0.4061457,0.06933436,0.17071302
w13,118,32,6,3072,1024,185.3588,0.4755785492177051,0.4061457,0.069432855,0.17095554
w13,114,32,6,3072,1024,185.346,0.4756113926857594,0.4061457,0.0694657,0.17103639
w13,96,32,6,3072,1024,185.3332,0.4756442406904687,0.4061457,0.06949854,0.17111726
w13,122,32,6,3072,1024,185.2754,0.4757926264832502,0.4061457,0.069646925,0.17148261
w13,90,32,6,3072,1024,173.5892,0.4760844992916542,0.40631095,0.069773555,0.17172453
w13,94,32,6,3072,1024,185.1796,0.4760387709484995,0.4061457,0.06989309,0.17208871
w13,98,32,6,3072,1024,185.1284,0.4761704265187554,0.4061457,0.07002473,0.17241283
w13,102,32,6,3072,1024,185.058,0.476351571878734,0.4061457,0.07020587,0.17285882
w13,92,32,6,3072,1024,185.039,0.4764004841613647,0.4061457,0.0702548,0.17297931
w13,108,32,6,3072,1024,185.0134,0.4764664029131661,0.4061457,0.070320725,0.17314163
w13,100,32,6,3072,1024,184.9746,0.4765663458049632,0.4061457,0.07042065,0.17338766
