weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,224,128,8,4096,1536,736.2578,0.141499930082982,0.1286235,0.012876436,0.10010952
w13,165,128,8,4096,3072,1446.3696,0.1440578220436189,0.13117717,0.012880653,0.098192796
w13,160,128,8,4096,3072,1446.0114,0.1440935074551282,0.13117717,0.012916341,0.098464854
w13,1185,16,4,1536,1024,79.9058,0.4889214576244003,0.47599778,0.012923688,0.027150732
w13,159,128,8,4096,3072,1445.8962,0.1441049879279718,0.13117717,0.012927815,0.098552324
w13,5697,64,8,3584,2560,3227.429,0.5648946813092953,0.5519606,0.012934089,0.023432992
w13,207,128,8,4096,1536,735.8861999999999,0.141571383215299,0.1286235,0.012947887,0.10066502
w13,512,128,8,4096,1536,770.6704,0.2703631207921056,0.25740758,0.012955546,0.050330866
w13,124,60,8,2048,1536,208.15500000000003,0.0899326007861537,0.07694781,0.01298479,0.16874802
w13,3969,8,2,1024,512,38.146,0.4551828379692504,0.4421882,0.012994647,0.02938714
w13,189,128,8,4096,1536,735.3104000000001,0.1416822436117457,0.1286235,0.013058737,0.101526834
w13,195,128,8,4096,1536,735.2018,0.1417031721400167,0.1286235,0.013079673,0.10168961
w13,192,128,8,4096,1536,735.0478,0.1417328603977185,0.1286235,0.013109356,0.10192038
w13,147,128,8,4096,3072,1443.9761999999998,0.1442965988262828,0.13117717,0.013119429,0.100013055
w13,7521,60,8,2048,1536,1404.0126,0.5565143818316703,0.5433533,0.013161063,0.024221925
w13,177,128,8,4096,1536,734.6515999999999,0.1418092973908315,0.1286235,0.013185799,0.1025147
w13,135,128,8,4096,3072,1442.3246,0.1444618322713904,0.13117717,0.013284653,0.1012726
w13,4449,128,8,2048,768,569.6274000000001,0.5486766993110768,0.53535557,0.013321102,0.024882719
w13,165,128,8,4096,1536,733.3842000000001,0.1420543655331682,0.1286235,0.013430864,0.104419984
w13,832,16,4,1536,1024,54.658,0.4765104249288767,0.46307668,0.013433754,0.029009784
w13,6369,16,2,1536,768,144.9232,0.471756111962244,0.45830572,0.013450384,0.02934806
w13,471,128,8,4096,1536,769.1666,0.270891708566259,0.25740758,0.01348412,0.052384317
w13,160,128,8,4096,1536,732.8082,0.1421660227369865,0.1286235,0.013542518,0.10528805
w13,159,128,8,4096,1536,732.5904,0.1422082888651696,0.1286235,0.013584793,0.105616726
w13,3393,16,2,1536,768,79.797,0.4895880823670541,0.47599778,0.013590306,0.028551197
w13,2048,60,8,2048,1536,537.5114,0.545118580861408,0.5314956,0.013622999,0.025631445
w13,147,128,8,4096,1536,732.3664,0.1422517843842237,0.1286235,0.013628289,0.10595489
w13,1833,60,6,3584,2304,934.023,0.5489833122294099,0.5352466,0.013736725,0.02566429
w13,135,128,8,4096,1536,731.7583999999999,0.1423699778821127,0.1286235,0.01374647,0.106873706
w13,6369,60,8,2048,1536,1231.7376,0.5550565750783826,0.5412529,0.013803661,0.025503162
w13,489,128,8,4096,1536,768.1934,0.2712348927315704,0.25740758,0.013827324,0.053717624
w13,480,128,8,4096,1536,768.168,0.2712438612987007,0.25740758,0.013836294,0.053752474
w13,423,128,8,4096,1536,767.982,0.2713095547110483,0.25740758,0.013901979,0.054007653
w13,6177,128,4,2048,512,268.93,0.5165181879946463,0.50259244,0.013925731,0.0277078
w13,4449,60,8,2048,1536,890.7333999999998,0.5482513090988255,0.5342667,0.013984621,0.026175354
w13,1521,32,4,2048,768,104.6354,0.4978259137110871,0.48383173,0.013994187,0.028923666
w13,435,128,8,4096,1536,767.707,0.2714067403919729,0.25740758,0.013999164,0.054385208
w13,4608,64,8,3584,2560,2682.0406,0.5664708793009379,0.5524636,0.01400727,0.025354195
w13,3585,64,6,3584,1536,985.1716,0.5551796691266917,0.541131,0.014048636,0.025961617
w13,1281,60,8,2048,1536,362.4912,0.5388773604523891,0.52479166,0.01408571,0.026840575
w13,1233,60,8,2048,1536,362.472,0.5389059045753025,0.52479166,0.014114261,0.02689498
w13,447,128,8,4096,1536,767.2466000000001,0.2715696028449006,0.25740758,0.014162034,0.055017937
w13,1536,32,4,2048,768,104.5968,0.4980096294678717,0.48383173,0.014177889,0.029303346
w13,501,128,8,4096,1536,767.1822,0.2715923993623683,0.25740758,0.014184833,0.05510651
w13,6369,64,6,3072,2048,1846.9824,0.5640574984528827,0.54975843,0.014299035,0.02600967
w13,6081,16,4,1536,1024,302.81100000000004,0.5160665921468349,0.50173944,0.014327168,0.028554996
w13,1545,32,4,2048,768,104.565,0.4981610826904327,0.48383173,0.014329344,0.029616378
w13,7905,64,6,3072,2048,2220.2234,0.5630807812748042,0.5487455,0.014335275,0.026123721
w13,7905,64,8,3584,2560,4281.4246,0.5677728471977538,0.5534158,0.01435709,0.025942683
w13,405,128,8,4096,1536,766.6128,0.2717941240298888,0.25740758,0.014386535,0.0558901
w13,2049,60,8,2048,1536,536.7497999999999,0.5458920554135812,0.5314956,0.014396489,0.027086752
w13,459,128,8,4096,1536,766.5552,0.2718145470099222,0.25740758,0.014406979,0.05596952
w13,2529,16,2,1536,768,68.3732,0.4285413752242525,0.4141305,0.014410853,0.034797855
w13,416,128,8,4096,1536,766.3758,0.2718781757541147,0.25740758,0.014470607,0.05621671
w13,2337,16,2,1536,768,68.3604,0.4286216165569959,0.4141305,0.014491111,0.03499165
w13,393,128,8,4096,1536,766.2862,0.2719099658144703,0.25740758,0.014502376,0.056340132
w13,6081,128,4,2048,512,268.616,0.5171219744817891,0.50259244,0.014529526,0.028909162
w13,6144,128,4,2048,512,268.60360000000003,0.5171458472537234,0.50259244,0.014553428,0.028956719
w13,6561,128,8,4096,3072,5845.7678,0.5702884180821561,0.55567694,0.014611483,0.026294924
w13,7905,128,8,4096,1536,2949.9782,0.5650505605664485,0.5502982,0.014752328,0.02680788
w13,6561,64,8,3584,2560,3741.9756,0.5684208779458478,0.5536578,0.014763057,0.026664587
w13,384,128,8,4096,1536,765.429,0.2722144763865758,0.25740758,0.014806896,0.057523157
w13,375,128,8,4096,1536,765.3012,0.272259934318802,0.25740758,0.014852345,0.05769972
w13,1329,64,8,3584,2560,1092.3404,0.5563459511349447,0.54141676,0.014929175,0.027574277
w13,6945,128,6,4096,2048,2949.0176,0.5652346176465012,0.5502982,0.014936388,0.027142351
w13,327,128,8,4096,1536,764.9806000000001,0.2723740372580694,0.25740758,0.014966458,0.05814304
w13,2025,60,8,2048,1536,536.174,0.5464782916829772,0.5314956,0.0149827,0.0281897
w13,363,128,8,4096,1536,764.8462,0.2724218992604008,0.25740758,0.015014321,0.05832898
w13,3393,64,6,3072,2048,1130.2022000000002,0.5530714445063909,0.5380332,0.015038252,0.027950417
w13,3969,128,6,4096,2048,1990.5416,0.5582691114715723,0.5432088,0.015060306,0.02772471
w13,1233,32,6,3072,1024,201.326,0.5174713013870547,0.50234973,0.015121579,0.030101696
w13,4449,128,8,4096,3072,4390.2926,0.569513351650686,0.5543856,0.015127778,0.027287466
w13,2529,64,6,3072,2048,793.2041999999999,0.5253649802814973,0.51020986,0.015155137,0.02970373
w13,7137,60,4,2048,1408,647.5272,0.55305818594066,0.53787464,0.015183568,0.028228823
w13,249,128,6,4096,2048,975.131,0.142449820893193,0.12723137,0.015218452,0.11961241
w13,1977,60,8,2048,1536,535.9306,0.5467264820572451,0.5314956,0.015230894,0.02865667
w13,5505,60,8,2048,1536,1059.0786,0.5533252235760946,0.5380813,0.0152439475,0.028330194
w13,256,128,6,4096,2048,974.8432,0.1424918759215843,0.12723137,0.015260503,0.11994292
w13,351,128,8,4096,1536,764.1360000000001,0.2726750924522602,0.25740758,0.015267521,0.059312634
w13,3969,32,4,2048,768,201.2562,0.5176507716187138,0.50234973,0.015301049,0.030458957
w13,6369,128,4,2048,512,268.20680000000004,0.5179109414727748,0.50259244,0.015318513,0.030478995
w13,825,16,4,1536,1024,54.4404,0.4784150521627788,0.46307668,0.015338361,0.033122726
w13,5313,128,8,4096,1536,2203.6426,0.5673175526179254,0.551922,0.015395522,0.02789438
w13,753,16,4,1536,1024,54.4338,0.4784730591243408,0.46307668,0.015396386,0.03324803
w13,3201,16,2,1536,768,79.5024,0.4914022747570364,0.47599778,0.015404493,0.032362532
w13,339,128,8,4096,1536,763.6368,0.2728533439536967,0.25740758,0.015445769,0.060005106
w13,225,128,6,4096,2048,973.4284,0.1426989764192212,0.12723137,0.015467599,0.12157063
w13,3585,64,8,3584,2560,2145.0047999999997,0.5666366423059995,0.5511661,0.015470505,0.028068678
w13,1152,16,4,1536,1024,79.4834,0.491519741337736,0.47599778,0.015521973,0.03260934
w13,2304,16,2,1536,768,68.194,0.4296674950359689,0.4141305,0.015536994,0.037517145
w13,2529,60,4,2048,1408,329.4606,0.5434947586740796,0.5279336,0.015561163,0.029475607
w13,224,128,6,4096,2048,972.7436,0.1427994348124215,0.12723137,0.015568063,0.12236025
w13,3585,8,2,1024,512,37.9734,0.4143844207212119,0.39880508,0.015579343,0.039065056
w13,237,128,6,4096,2048,972.654,0.1428125893662085,0.12723137,0.01558122,0.122463666
w13,219,128,6,4096,2048,972.1804,0.1428821608596513,0.12723137,0.015650794,0.123010494
w13,309,128,8,4096,1536,763.0096,0.2730776315869425,0.25740758,0.015670061,0.060876455
w13,777,16,4,1536,1024,54.4014,0.4787580247155871,0.46307668,0.015681356,0.03386341
w13,1113,16,4,1536,1024,79.4516,0.4917164690030637,0.47599778,0.015718699,0.03302263
w13,8192,64,6,3584,1536,1928.9718,0.5670868209903467,0.5513598,0.015727043,0.028524103
w13,320,128,8,4096,1536,762.7533999999999,0.2731693551888466,0.25740758,0.015761793,0.061232824
w13,1785,60,6,3584,2304,930.554,0.5510298598882495,0.5352466,0.01578325,0.02948781
w13,7521,128,8,2048,768,759.9118000000001,0.5483816791530289,0.5325919,0.015789807,0.029647104
w13,5121,64,6,3072,2048,1503.3412,0.5543940509209762,0.53855646,0.01583761,0.02940752
w13,768,16,4,1536,1024,54.3826,0.4789235307940875,0.46307668,0.015846848,0.03422079
w13,5889,16,4,1536,1024,301.915,0.5175981346888204,0.50173944,0.01585871,0.03160746
w13,195,128,6,4096,2048,970.7532,0.143092226013162,0.12723137,0.015860856,0.12466151
w13,7329,128,8,2048,768,759.7966,0.5484648245230378,0.5325919,0.015872955,0.029803224
w13,207,128,6,4096,2048,970.6254,0.1431110666353881,0.12723137,0.01587969,0.12480955
w13,4737,60,6,3584,2304,1819.9862,0.5634801409356291,0.5475998,0.015880346,0.028999913
w13,189,128,6,4096,2048,970.574,0.1431186455616988,0.12723137,0.015887275,0.12486916
w13,297,128,8,4096,1536,762.3954,0.2732976280367121,0.25740758,0.015890062,0.061731134
w13,2721,64,6,3584,1536,693.665,0.5256593532622744,0.5097682,0.015891194,0.031173375
w13,1473,32,4,2048,768,104.2192,0.4998139844819869,0.48383173,0.01598224,0.03303264
w13,2913,128,8,4096,1536,1490.6255999999998,0.559123241801564,0.54313964,0.015983582,0.029428126
w13,5889,60,6,3584,2304,2256.7596000000003,0.5680301971889806,0.55203307,0.015997112,0.02897854
w13,165,128,6,4096,2048,969.1664,0.1433265085308366,0.12723137,0.016095132,0.12650286
w13,192,128,6,4096,2048,968.9228,0.143362542709698,0.12723137,0.016131163,0.12678604
w13,177,128,6,4096,2048,968.9036,0.1433653836123637,0.12723137,0.016134009,0.12680842
w13,288,128,8,4096,1536,761.7102,0.2735434742059386,0.25740758,0.016135901,0.0626862
w13,159,128,6,4096,2048,968.8846,0.1433681950331342,0.12723137,0.016136825,0.12683055
w13,279,128,8,4096,1536,761.4606,0.2736331393194872,0.25740758,0.016225576,0.06303457
w13,6753,64,6,3584,1536,1636.288,0.5571016460437827,0.54087245,0.016229212,0.030005619
w13,6177,60,8,2048,1536,1226.3232,0.5575072327191287,0.5412529,0.016254306,0.03003089
w13,160,128,6,4096,2048,968.0782000000002,0.1434876193859134,0.12723137,0.016256243,0.12776914
w13,6177,16,2,1536,768,144.06599999999997,0.4745630847328772,0.45830572,0.016257375,0.035472773
w13,147,128,6,4096,2048,967.905,0.1435132955170189,0.12723137,0.016281918,0.12797093
w13,7329,60,8,2048,1536,1396.1344,0.5596547181796224,0.5433533,0.016301394,0.030001462
w13,5121,64,6,3584,1536,1308.2818,0.5574204200970702,0.54104185,0.016378582,0.030272301
w13,267,128,8,4096,1536,760.9232,0.273826392001322,0.25740758,0.016418815,0.063785285
w13,135,128,6,4096,2048,965.9084,0.1438099475037179,0.12723137,0.01657857,0.13030253
w13,2529,64,8,3584,2560,1635.2512000000002,0.5574548657733374,0.54087245,0.01658243,0.030658668
w13,1185,60,8,2048,1536,360.814,0.5413822663289647,0.52479166,0.016590595,0.031613678
w13,7137,60,6,3584,2304,2711.9847999999997,0.567218931579318,0.550489,0.01672995,0.030391071
w13,5505,64,8,3584,2560,3205.5922,0.5687427977904919,0.5519606,0.016782224,0.03040475
w13,1929,60,8,2048,1536,534.3692,0.5483239894156112,0.5314956,0.016828418,0.031662386
w13,7713,64,8,3584,2560,4262.6918,0.5702679783709683,0.5534158,0.0168522,0.030451246
w13,5121,60,4,2048,1408,489.0252,0.54923583474722,0.5323817,0.016854107,0.031657938
w13,3393,60,8,2048,1536,709.7482,0.550443949116656,0.5335523,0.016891658,0.03165886
w13,4929,32,4,2048,768,250.5166,0.5198279636112445,0.5028737,0.016954243,0.03371471
w13,3585,60,6,3584,2304,1396.3002,0.5508446968335857,0.5337163,0.017128348,0.03209261
w13,3585,128,8,2048,768,401.0066,0.5195945763638313,0.5024179,0.017176628,0.034187928
w13,8097,64,6,3584,1536,1924.0506,0.5685372753928752,0.5513598,0.017177522,0.031154834
w13,6561,16,4,1536,1024,326.2092,0.518971243721687,0.50178134,0.01718992,0.03425779
w13,8192,60,8,2048,1536,1562.9436,0.5624146352398678,0.5451956,0.017219067,0.031583283
w13,3777,32,4,2048,768,200.475,0.5196679247938655,0.50234973,0.01731819,0.034474365
w13,7713,64,6,3072,2048,2208.332,0.5661128519971644,0.5487455,0.017367363,0.031649213
w13,4257,128,8,2048,768,565.4416,0.5527383936186345,0.53535557,0.0173828,0.032469638
w13,6945,60,4,2048,1408,644.9222,0.555292124506235,0.53787464,0.01741749,0.032382064
w13,7713,128,8,4096,1536,2936.0776,0.5677257425242448,0.5502982,0.017427504,0.0316692
w13,6177,64,6,3072,2048,1836.6786,0.5672218711703298,0.54975843,0.017463446,0.03176567
w13,1425,32,4,2048,768,103.9056,0.5013224851357875,0.48383173,0.017490774,0.03615053
w13,1152,60,8,2048,1536,360.1932,0.5423153492159737,0.52479166,0.017523706,0.03339174
w13,1737,60,6,3584,2304,927.5332,0.552824459802032,0.5352466,0.017577827,0.032840613
w13,1281,64,8,3584,2560,1087.1624,0.5589957478304309,0.54141676,0.01757896,0.032468442
w13,8097,60,8,2048,1536,1561.734,0.562850238705494,0.5451956,0.017654657,0.032382246
w13,4449,64,8,3584,2560,2664.8568,0.5701236543002292,0.5524636,0.017660081,0.031966053
w13,5697,16,4,1536,1024,300.7762,0.5195578667280697,0.50173944,0.01781845,0.035513356
w13,1065,16,4,1536,1024,79.1122,0.4938259864931554,0.47599778,0.017828196,0.03745437
w13,5697,128,4,2048,512,266.9006,0.5204455752343765,0.50259244,0.01785314,0.035522103
w13,5889,128,4,2048,512,266.8496,0.5205450422162905,0.50259244,0.017952621,0.03572004
w13,2337,60,4,2048,1408,327.9184,0.5460508141343013,0.5279336,0.01811719,0.034317173
w13,6753,128,6,4096,2048,2932.3582,0.5684458452479656,0.5502982,0.018147647,0.03297784
w13,6144,64,6,3072,2048,1834.3484,0.567942421532628,0.54975843,0.018184006,0.033076357
w13,2048,8,2,1024,512,19.9892,0.4343196460382364,0.41608366,0.018235981,0.04382768
w13,2529,128,8,4096,3072,2931.893,0.5685360398789461,0.5502982,0.01823783,0.03314172
w13,4608,60,6,3584,2304,1812.3512,0.5658539473347661,0.5475998,0.01825416,0.03333486
w13,1689,60,6,3584,2304,926.2982,0.5535615207267488,0.5352466,0.018314898,0.03421768
w13,4257,60,8,2048,1536,883.6166,0.552667019392854,0.5342667,0.018400311,0.03444031
w13,5697,60,6,3584,2304,2246.9872,0.5705006243899055,0.55203307,0.018467546,0.033453695
w13,7137,60,8,2048,1536,1390.624,0.5618723710887172,0.5433533,0.018519044,0.034082875
w13,3393,64,6,3584,1536,977.287,0.5596587726236136,0.541131,0.018527746,0.034238927
w13,6369,16,4,1536,1024,325.3644,0.5203187387355732,0.50178134,0.018537402,0.036943186
w13,2304,60,4,2048,1408,327.6238,0.5465418241581274,0.5279336,0.018608212,0.03524726
w13,6369,128,8,4096,3072,5804.8144,0.5743118455497226,0.55567694,0.018634915,0.03353552
w13,6753,128,8,2048,768,755.9244,0.551274319088259,0.5325919,0.01868242,0.035078306
w13,6177,16,4,1536,1024,325.211,0.5205641698388325,0.50178134,0.018782854,0.037432346
w13,6081,60,8,2048,1536,1220.5824,0.5601293723809772,0.5412529,0.018876433,0.03487544
w13,5313,60,8,2048,1536,1052.1472,0.5569704534970555,0.5380813,0.018889189,0.03510471
w13,6144,60,8,2048,1536,1220.4802,0.5601762762323115,0.5412529,0.018923342,0.034962106
w13,7137,16,4,1536,1024,350.26059999999995,0.52051457583393,0.50148374,0.01903081,0.037949007
w13,729,16,4,1536,1024,54.0176,0.4821596443707707,0.46307668,0.019082963,0.04120908
w13,3201,64,6,3072,2048,1121.978,0.5571255081100529,0.5380332,0.019092321,0.035485398
w13,7521,128,8,4096,1536,2927.3222,0.5694237674174721,0.5502982,0.01912558,0.03475494
w13,7137,128,8,2048,768,755.2909999999999,0.5517366271969357,0.5325919,0.019144773,0.035946425
w13,1233,64,8,3584,2560,1084.103,0.5605732654564427,0.54141676,0.019156516,0.0353822
w13,3777,128,6,4096,2048,1975.9814,0.5623827685722153,0.5432088,0.01917398,0.035297625
w13,5121,128,8,4096,1536,2189.0506,0.5710992366629634,0.551922,0.019177198,0.03474621
w13,4929,60,4,2048,1408,486.9388,0.5515891605565755,0.5323817,0.019207418,0.03607828
w13,6081,64,6,3072,2048,1830.8478,0.5690283333385231,0.54975843,0.019269884,0.035051547
w13,736,16,4,1536,1024,53.9926,0.4823828970222316,0.46307668,0.019306213,0.04169118
w13,6369,64,8,3584,2560,3711.8446,0.5730350499597804,0.5536578,0.019377232,0.03499857
w13,1185,32,6,3072,1024,199.6818,0.5217322120646457,0.50234973,0.019382477,0.038583633
w13,1113,60,8,2048,1536,358.92600000000004,0.5442300113204923,0.52479166,0.019438326,0.03704008
w13,8192,60,4,2048,1408,800.9478,0.558900683944751,0.5394545,0.019446135,0.036047775
w13,6753,60,4,2048,1408,642.5033999999999,0.5573826046356097,0.53787464,0.019507945,0.03626857
w13,1377,32,4,2048,768,103.4834,0.5033678214237751,0.48383173,0.019536108,0.040377896
w13,7521,64,8,3584,2560,4242.4938,0.5729829552619509,0.5534158,0.019567192,0.035357125
w13,7905,64,6,3584,1536,1915.628,0.5710370102347778,0.5513598,0.019677222,0.035688534
w13,1329,32,4,2048,768,103.4514,0.5035235251676158,0.48383173,0.019691795,0.040699676
w13,8192,60,6,3584,2304,3137.5648,0.5719947651231221,0.552268,0.019726753,0.03571953
w13,3585,32,4,2048,768,199.5148,0.5221689179101008,0.50234973,0.0198192,0.039452992
w13,2241,60,4,2048,1408,326.8558,0.547826011622304,0.5279336,0.019892395,0.037679728
w13,6945,128,8,2048,768,754.2094,0.5525278641345504,0.5325919,0.019935966,0.037431974
w13,6945,16,4,1536,1024,349.63960000000003,0.5214390693741149,0.50148374,0.019955337,0.03979259
w13,7521,64,6,3072,2048,2198.1176,0.5687435133937337,0.5487455,0.019998014,0.036443148
w13,4737,32,4,2048,768,249.0578,0.5228727388935931,0.5028737,0.019999027,0.039769482
w13,4929,64,6,3584,1536,1299.5712,0.5611566265560142,0.54104185,0.02011478,0.03717786
w13,7905,60,8,2048,1536,1554.8601999999998,0.5653385138384055,0.5451956,0.020142913,0.036946215
w13,681,16,4,1536,1024,53.8962,0.4832456983194092,0.46307668,0.02016902,0.043554384
w13,90,32,6,3072,1024,130.8818,0.0932799198605244,0.07310531,0.020174608,0.27596638
w13,1065,60,8,2048,1536,358.4204,0.5449977206744345,0.52479166,0.020206034,0.038502965
w13,114,32,6,3072,1024,135.3872,0.0961874786012361,0.07590563,0.020281851,0.26719826
w13,8097,60,4,2048,1408,799.7192,0.5597593170503393,0.5394545,0.0203048,0.037639502
w13,108,32,6,3072,1024,135.34859999999998,0.0962149102604775,0.07590563,0.020309284,0.26755965
w13,5313,128,4,2048,512,265.6336,0.5229279590285274,0.50259244,0.020335495,0.040461205
w13,5313,64,8,3584,2560,3185.573,0.5723169666503884,0.5519606,0.020356357,0.03688009
w13,1641,60,6,3584,2304,922.8742,0.5556153159752978,0.5352466,0.020368695,0.038054787
w13,1152,32,6,3072,1024,199.2718,0.5228056715654206,0.50234973,0.020455956,0.04072055
w13,120,32,6,3072,1024,135.1252,0.0963739805963748,0.07590563,0.020468354,0.2696553
w13,3201,60,8,2048,1536,705.1272,0.5540512436429031,0.5335523,0.020498931,0.038419724
w13,4929,64,6,3072,2048,1490.7328000000002,0.5590830347225213,0.53855646,0.020526588,0.038114086
w13,6561,128,6,4096,2048,2919.968,0.5708579119938311,0.5502982,0.020559669,0.03736096
w13,2721,128,8,4096,1536,1478.3182000000002,0.5637780944484085,0.54313964,0.020638466,0.037998453
w13,3393,128,8,2048,768,398.3444,0.523067110887213,0.5024179,0.020649195,0.041099638
w13,126,32,6,3072,1024,134.856,0.0965663626600319,0.07590563,0.020660736,0.27218977
w13,116,32,6,3072,1024,134.8434,0.0965753859876069,0.07590563,0.020669758,0.27230865
w13,4608,32,4,2048,768,248.7374,0.5235462541170435,0.5028737,0.02067256,0.04110885
w13,5121,60,8,2048,1536,1048.7746,0.5587615328686042,0.5380813,0.020680249,0.038433317
w13,100,32,6,3072,1024,134.7856,0.0966168003323891,0.07590563,0.020711169,0.27285418
w13,98,32,6,3072,1024,134.773,0.0966258330888328,0.07590563,0.020720206,0.27297324
w13,110,32,6,3072,1024,134.7726,0.0966261198706656,0.07590563,0.02072049,0.272977
w13,5505,128,4,2048,512,265.43539999999996,0.5233184281275227,0.50259244,0.020725965,0.041238114
w13,4257,32,4,2048,768,248.6928,0.5236401457091348,0.5028737,0.020766437,0.041295532
w13,3393,64,8,3584,2560,2124.6078,0.5720765581309887,0.5511661,0.020910442,0.037938546
w13,6945,60,6,3584,2304,2691.9849999999997,0.5714330208806327,0.550489,0.020944,0.03804617
w13,124,32,6,3072,1024,134.338,0.0969387172868531,0.07590563,0.021033086,0.2770952
w13,609,16,4,1536,1024,53.7938,0.4841655879629724,0.46307668,0.021088898,0.045540832
w13,4737,60,4,2048,1408,485.2746,0.5534807796130814,0.5323817,0.02109909,0.03963151
w13,4257,128,8,4096,3072,4344.6864000000005,0.5754915368237403,0.5543856,0.021105945,0.038070876
w13,104,32,6,3072,1024,134.23520000000002,0.0970129548947017,0.07590563,0.021107323,0.27807322
w13,102,32,6,3072,1024,134.1648,0.0970638602888482,0.07590563,0.021158233,0.27874392
w13,106,32,6,3072,1024,134.1586,0.0970683459940791,0.07590563,0.021162719,0.27880302
w13,8097,60,6,3584,2304,3129.6222,0.5734464181761542,0.552268,0.021178365,0.038347982
w13,3393,32,4,2048,768,198.9968,0.523528153332366,0.50234973,0.021178424,0.042158727
w13,1185,64,8,3584,2560,1080.071,0.562665934740518,0.54141676,0.021249175,0.039247353
w13,118,32,6,3072,1024,134.0176,0.097170471661045,0.07590563,0.021264844,0.28014845
w13,94,32,6,3072,1024,133.9792,0.0971983218505654,0.07590563,0.021292694,0.28051534
w13,657,16,4,1536,1024,53.762,0.4844519698999766,0.46307668,0.021375299,0.04615931
w13,6945,60,8,2048,1536,1383.5838,0.564731391168989,0.5433533,0.0213781,0.03934475
w13,1024,60,8,2048,1536,357.6268,0.5462071104380853,0.52479166,0.021415472,0.04080757
w13,122,32,6,3072,1024,133.717,0.0973889139217995,0.07590563,0.021483287,0.28302628
w13,4449,60,6,3584,2304,1801.9254,0.5691279341957776,0.5475998,0.021528125,0.03931361
w13,6561,64,6,3584,1536,1620.819,0.5624185909726435,0.54087245,0.021546125,0.03983587
w13,3393,8,2,1024,512,37.8512,0.4013869829761844,0.3798218,0.02156517,0.05677707
w13,6177,128,8,4096,3072,5775.3358,0.5772432610996586,0.55567694,0.021566331,0.038810916
w13,96,32,6,3072,1024,133.50619999999998,0.0975426864286548,0.07590563,0.02163706,0.28505212
w13,6561,60,4,2048,1408,640.0394,0.5595283955632028,0.53787464,0.021653771,0.040258028
w13,1281,32,4,2048,768,103.0418,0.5055250744020883,0.48383173,0.02169332,0.044836495
w13,112,32,6,3072,1024,133.4094,0.0976134620415148,0.07590563,0.021707833,0.2859845
w13,7905,60,4,2048,1408,797.703,0.5611741127011478,0.5394545,0.021719575,0.040262107
w13,3585,128,6,4096,2048,1967.0212,0.564944541715769,0.5432088,0.021735787,0.04001369
w13,1977,8,2,1024,512,19.829,0.4378285475105913,0.41608366,0.021744877,0.052260827
w13,4257,64,8,3584,2560,2645.8298,0.5742235940508399,0.5524636,0.021759987,0.03938719
w13,128,32,6,3072,1024,133.2818,0.0977069142439648,0.07590563,0.021801285,0.28721565
w13,6753,16,4,1536,1024,348.385,0.5233168696710186,0.50148374,0.021833122,0.043537047
w13,672,16,4,1536,1024,53.711,0.4849119697224506,0.46307668,0.021835297,0.04715266
w13,608,16,4,1536,1024,53.7044,0.4849715629587621,0.46307668,0.021894872,0.04728131
w13,92,32,6,3072,1024,133.1474,0.0978055403476243,0.07590563,0.021899909,0.28851494
w13,2337,64,6,3072,2048,783.1497999999999,0.5321098324895196,0.51020986,0.021899998,0.04292351
w13,5505,60,6,3584,2304,2233.2658,0.5740058351299362,0.55203307,0.021972775,0.039803367
w13,2337,64,8,3584,2560,1619.4434,0.5628963248741443,0.54087245,0.022023857,0.040719133
w13,993,60,8,2048,1536,357.22380000000004,0.5468233108858341,0.52479166,0.022031665,0.041981734
w13,2048,60,4,2048,1408,325.5692,0.5499909367643422,0.5279336,0.022057354,0.041780546
w13,2049,60,4,2048,1408,325.5312,0.5500551384617434,0.5279336,0.022121549,0.041902144
w13,6177,64,8,3584,2560,3694.0076,0.5758020248263541,0.5536578,0.022144198,0.03999618
w13,4449,32,4,2048,768,248.0204,0.5250597693932141,0.5028737,0.02218604,0.044118512
w13,8192,16,4,1536,1024,397.1722,0.5246108726796598,0.5024179,0.022192955,0.0441723
w13,1233,32,4,2048,768,102.9396,0.5060269673820871,0.48383173,0.02219525,0.045873903
w13,126,60,8,2048,1536,221.5118,0.0992071703058805,0.07699064,0.022216529,0.2885614
w13,7713,64,6,3584,1536,1906.9818,0.5736260754255897,0.5513598,0.022266328,0.04038439
w13,7329,64,6,3072,2048,2189.356,0.5710195722744962,0.5487455,0.022274077,0.040590905
w13,2529,64,6,3584,1536,685.2938,0.5320805401722233,0.5097682,0.022312343,0.043769587
w13,4737,64,6,3072,2048,1485.895,0.5609033059431531,0.53855646,0.022346854,0.041493986
w13,7329,128,8,4096,1536,2910.7846,0.5726589441103965,0.5502982,0.022360742,0.04063386
w13,3393,60,6,3584,2304,1383.0782,0.5561106814912383,0.5337163,0.02239436,0.041959293
w13,4929,128,4,2048,512,264.533,0.5251036214665098,0.50259244,0.022511184,0.044790138
w13,3072,64,6,3072,2048,1115.1172,0.5605532434961106,0.5380332,0.022520065,0.041856274
w13,1593,60,6,3584,2304,919.2964,0.5577777093856237,0.5352466,0.022531092,0.042094786
w13,5889,64,6,3072,2048,1820.0446,0.5724059027072753,0.54975843,0.02264744,0.04119526
w13,7713,60,8,2048,1536,1547.833,0.567905164636292,0.5451956,0.022709608,0.041654058
