,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
733,0.20707100000000037,0.20723000000000003,0.20715600000000026,0.20716700000000038,6.537583651459683e-05,0,2,33030144,send_recv,2,8
734,0.207616,0.20815999999999985,0.20794666666666659,0.20806399999999986,0.00023707851488945672,0,2,33161216,send_recv,2,8
735,0.20831999999999995,0.209567,0.20886366666666664,0.20870399999999995,0.0005214545894791938,0,2,33292288,send_recv,2,8
736,0.2093420000000001,0.21014300000000002,0.20970500000000003,0.20963,0.0003312793383233847,0,2,33423360,send_recv,2,8
737,0.21001500000000034,0.21075099999999974,0.21036733333333327,0.2103359999999998,0.00030128650078523983,0,2,33554432,send_recv,2,8
738,0.2137579999999998,0.21423900000000004,0.21397299999999997,0.21392200000000003,0.00019965136279700223,0,2,33685504,send_recv,2,8
739,0.21459200000000012,0.21478399999999964,0.21469799999999986,0.21471799999999985,7.964923100676689e-05,0,2,33816576,send_recv,2,8
740,0.21513400000000002,0.21535899999999994,0.2152416666666667,0.2152320000000001,9.210983781451082e-05,0,2,33947648,send_recv,2,8
741,0.21535900000000016,0.215903,0.21571133333333337,0.21587199999999984,0.00024945852472004675,0,2,34078720,send_recv,2,8
742,0.21632000000000018,0.21654300000000012,0.2164476666666668,0.21648000000000003,9.386633522665244e-05,0,2,34209792,send_recv,2,8
743,0.2169279999999999,0.21724700000000008,0.21704466666666677,0.2169590000000003,0.0001436299256964143,0,2,34340864,send_recv,2,8
744,0.21782399999999996,0.21858999999999992,0.21826033333333328,0.21836699999999998,0.00032168549167711644,0,2,34471936,send_recv,2,8
745,0.21852599999999983,0.21900700000000006,0.21883599999999995,0.21897499999999992,0.00021959204600053528,0,2,34603008,send_recv,2,8
746,0.21894399999999986,0.21980700000000025,0.21943400000000002,0.21955099999999994,0.00036190145988482855,0,2,34734080,send_recv,2,8
747,0.22003099999999995,0.220799,0.22036166666666668,0.22025500000000012,0.00032247928443372985,0,2,34865152,send_recv,2,8
748,0.2206389999999999,0.2213440000000003,0.22104466666666667,0.22115099999999985,0.00029747418188637076,0,2,34996224,send_recv,2,8
749,0.22166300000000003,0.2221120000000001,0.221898,0.22191899999999987,0.00018390396044314287,0,2,35127296,send_recv,2,8
750,0.2221109999999999,0.22281500000000007,0.22257000000000005,0.22278400000000012,0.00032480866162516074,0,2,35258368,send_recv,2,8
751,0.22335800000000017,0.22345299999999998,0.22338999999999987,0.22335899999999947,4.454959782841276e-05,0,2,35389440,send_recv,2,8
752,0.22422299999999995,0.22479999999999972,0.22455433333333327,0.22464000000000012,0.00024322326277625622,0,2,35520512,send_recv,2,8
753,0.2240630000000001,0.225375,0.22480966666666669,0.224991,0.0005507554407861121,0,2,35651584,send_recv,2,8
754,0.22556700000000002,0.22655899999999998,0.2260683333333334,0.2260790000000002,0.00040505253431566803,0,2,35782656,send_recv,2,8
755,0.22594599999999992,0.22678200000000015,0.22626900000000008,0.2260790000000002,0.00036678694996783803,0,2,35913728,send_recv,2,8
756,0.22675099999999998,0.22710299999999983,0.2269216666666666,0.22691100000000006,0.00014390120067441124,0,2,36044800,send_recv,2,8
757,0.22735899999999948,0.22812799999999994,0.22775366666666652,0.22777400000000012,0.0003142719982578996,0,2,36175872,send_recv,2,8
758,0.22844700000000012,0.22886299999999996,0.22866000000000006,0.22867000000000007,0.0001699784300040559,0,2,36306944,send_recv,2,8
759,0.22831900000000008,0.22966200000000003,0.2290763333333334,0.22924800000000006,0.0005615539946335256,0,2,36438016,send_recv,2,8
760,0.2294069999999997,0.23062300000000005,0.23000433333333326,0.22998299999999997,0.0004966590603445839,0,2,36569088,send_recv,2,8
761,0.23020800000000008,0.23091100000000006,0.2306340000000001,0.23078300000000013,0.00030572645725659395,0,2,36700160,send_recv,2,8
762,0.2305600000000004,0.23235099999999967,0.23116733333333347,0.23059100000000035,0.0008370744026399301,0,2,36831232,send_recv,2,8
763,0.23135799999999995,0.23222400000000015,0.2316466666666667,0.23135800000000006,0.0004082363150051015,0,2,36962304,send_recv,2,8
764,0.23171099999999978,0.23251099999999997,0.2320093333333333,0.23180600000000004,0.00035684574943372493,0,2,37093376,send_recv,2,8
765,0.23247900000000005,0.23299000000000025,0.23273466666666676,0.23273499999999991,0.0002086150095804643,0,2,37224448,send_recv,2,8
766,0.23363200000000006,0.23391800000000001,0.2338123333333333,0.23388699999999973,0.0001281414149375704,0,2,37355520,send_recv,2,8
767,0.234462,0.23500900000000002,0.23471966666666674,0.23468800000000012,0.00022443162779687924,0,2,37486592,send_recv,2,8
768,0.23510300000000006,0.23539100000000007,0.2352196666666667,0.23516499999999996,0.00012376680581734033,0,2,37617664,send_recv,2,8
769,0.2356779999999999,0.23603099999999996,0.23591333333333328,0.23603099999999996,0.0001664057958392698,0,2,37748736,send_recv,2,8
770,0.23935900000000015,0.2399670000000001,0.23956200000000014,0.23936000000000013,0.00028637853737082774,0,2,37879808,send_recv,2,8
771,0.23999900000000027,0.24076699999999984,0.24031900000000014,0.24019100000000027,0.0003263372488697439,0,2,38010880,send_recv,2,8
772,0.24057499999999982,0.241279,0.24088466666666664,0.24080000000000007,0.0002935760359581842,0,2,38141952,send_recv,2,8
773,0.241375,0.2417610000000001,0.2416103333333334,0.24169500000000016,0.00016857309657506344,0,2,38273024,send_recv,2,8
774,0.24207999999999993,0.24249400000000015,0.24221800000000016,0.24208000000000038,0.00019516147160748604,0,2,38404096,send_recv,2,8
775,0.24313499999999977,0.24342200000000003,0.2432843333333332,0.24329599999999982,0.00011745732085419967,0,2,38535168,send_recv,2,8
776,0.2438699999999999,0.24406399999999986,0.24397766666666665,0.24399900000000024,8.062395563494514e-05,0,2,38666240,send_recv,2,8
777,0.24457499999999982,0.24527999999999997,0.2449593333333333,0.24502300000000013,0.0002913146447095776,0,2,38797312,send_recv,2,8
778,0.24515099999999984,0.2456960000000004,0.2453646666666667,0.24524699999999985,0.00023754344631879087,0,2,38928384,send_recv,2,8
779,0.24559900000000018,0.24665499999999999,0.2462283333333334,0.24643100000000004,0.0004543048413662518,0,2,39059456,send_recv,2,8
780,0.2464949999999999,0.24697400000000017,0.24670799999999993,0.24665499999999976,0.00019910968501486153,0,2,39190528,send_recv,2,8
781,0.24713400000000024,0.24777399999999988,0.24748633333333334,0.24755099999999994,0.00026524998690946914,0,2,39321600,send_recv,2,8
782,0.24809400000000006,0.24892700000000015,0.24846800000000016,0.24838300000000027,0.0003453413769977189,0,2,39452672,send_recv,2,8
783,0.24921500000000016,0.24953400000000012,0.2494173333333335,0.24950300000000017,0.00014362992569639832,0,2,39583744,send_recv,2,8
784,0.24985500000000002,0.25011099999999986,0.2499933333333333,0.2500139999999999,0.0001055283005748127,0,2,39714816,send_recv,2,8
785,0.25039899999999987,0.2508470000000002,0.25058033333333335,0.2504949999999999,0.00019259168090967265,0,2,39845888,send_recv,2,8
786,0.25251,0.25308499999999984,0.2527656666666665,0.25270199999999976,0.00023902068715670296,0,2,39976960,send_recv,2,8
787,0.25267100000000003,0.25353399999999987,0.25316066666666664,0.25327700000000003,0.0003617939868058171,0,2,40108032,send_recv,2,8
788,0.2538869999999997,0.25433500000000003,0.2540789999999999,0.2540149999999999,0.0001884108984817926,0,2,40239104,send_recv,2,8
789,0.25423900000000005,0.254431,0.2543243333333333,0.2543029999999999,7.982202425117811e-05,0,2,40370176,send_recv,2,8
790,0.25411200000000006,0.2550070000000001,0.2544526666666667,0.25423900000000005,0.00039538701153288204,0,2,40501248,send_recv,2,8
791,0.2552640000000001,0.255711,0.255487,0.2554859999999999,0.00018248835579287833,0,2,40632320,send_recv,2,8
792,0.2561580000000001,0.256798,0.2565213333333333,0.2566079999999997,0.00026836956277153534,0,2,40763392,send_recv,2,8
793,0.2563520000000003,0.2568309999999999,0.25660733333333346,0.2566390000000001,0.00019682874677113296,0,2,40894464,send_recv,2,8
794,0.2574079999999999,0.25795100000000004,0.2576313333333334,0.2575350000000003,0.0002319085068632851,0,2,41025536,send_recv,2,8
795,0.25795100000000004,0.25830200000000014,0.25812166666666675,0.25811200000000006,0.0001434580852452529,0,2,41156608,send_recv,2,8
796,0.25744000000000006,0.25862300000000005,0.2580903333333333,0.2582079999999999,0.0004900723302624536,0,2,41287680,send_recv,2,8
797,0.2591019999999999,0.26,0.2596256666666666,0.25977499999999987,0.0003815113220979385,0,2,41418752,send_recv,2,8
798,0.26035199999999986,0.2611500000000001,0.26075633333333337,0.2607670000000001,0.00032586943534022064,0,2,41549824,send_recv,2,8
799,0.2605429999999997,0.2613430000000003,0.2609166666666667,0.26086400000000004,0.0003287150065873528,0,2,41680896,send_recv,2,8
800,0.26144000000000006,0.26166400000000023,0.26154666666666676,0.26153599999999994,9.175813618186472e-05,0,2,41811968,send_recv,2,8
801,0.2624929999999999,0.26345499999999994,0.2628356666666665,0.26255899999999976,0.00043876290737586887,0,2,41943040,send_recv,2,8
802,0.26687799999999995,0.26735799999999993,0.26711333333333337,0.2671040000000003,0.00019607028218358402,0,2,42074112,send_recv,2,8
803,0.26716699999999993,0.2684169999999999,0.2678823333333333,0.268063,0.000526057875987887,0,2,42205184,send_recv,2,8
804,0.2681279999999997,0.26902200000000015,0.2685216666666666,0.26841499999999996,0.00037268604600792414,0,2,42336256,send_recv,2,8
805,0.2689580000000001,0.26908600000000027,0.26901166666666676,0.268991,5.4260687631403775e-05,0,2,42467328,send_recv,2,8
806,0.2694380000000001,0.270143,0.26979100000000017,0.26979200000000036,0.00028781591338905625,0,2,42598400,send_recv,2,8
807,0.27043100000000003,0.2708130000000001,0.27063333333333334,0.27065599999999995,0.00015677230481038481,0,2,42729472,send_recv,2,8
808,0.27030200000000015,0.27110199999999984,0.270793,0.270975,0.00035103940899361543,0,2,42860544,send_recv,2,8
809,0.27183900000000005,0.272192,0.27199966666666664,0.2719679999999999,0.0001458408569487685,0,2,42991616,send_recv,2,8
810,0.2724150000000001,0.27308699999999975,0.27267099999999994,0.27251099999999995,0.0002967557918557323,0,2,43122688,send_recv,2,8
811,0.273501,0.27379099999999995,0.2736516666666666,0.273663,0.00011866292128919148,0,2,43253760,send_recv,2,8
812,0.2743349999999996,0.27551800000000004,0.27488899999999983,0.27481399999999984,0.00048586074822611167,0,2,43384832,send_recv,2,8
813,0.274848,0.2751979999999999,0.2750286666666666,0.27503999999999995,0.00014311145617621968,0,2,43515904,send_recv,2,8
814,0.27491100000000007,0.27587099999999964,0.2754976666666665,0.2757109999999998,0.0004199470866137934,0,2,43646976,send_recv,2,8
815,0.2767350000000001,0.2777889999999998,0.2772033333333334,0.2770860000000002,0.0004382193768217969,0,2,43778048,send_recv,2,8
816,0.276703,0.27807999999999994,0.2773966666666667,0.2774070000000002,0.0005622053796335222,0,2,43909120,send_recv,2,8
817,0.277471,0.2786869999999999,0.27826033333333333,0.27862300000000007,0.0005587541697582214,0,2,44040192,send_recv,2,8
818,0.2787840000000001,0.27948800000000007,0.27903966666666663,0.27884699999999973,0.00031806114017422657,0,2,44171264,send_recv,2,8
819,0.2791979999999999,0.2797419999999997,0.2794759999999998,0.27948799999999985,0.0002222491094844585,0,2,44302336,send_recv,2,8
820,0.28088999999999986,0.28130999999999995,0.2811496666666667,0.28124900000000025,0.00018529316111392364,0,2,44433408,send_recv,2,8
821,0.28150400000000014,0.2820130000000004,0.28176933333333337,0.28179099999999974,0.00020836239797267914,0,2,44564480,send_recv,2,8
822,0.28236699999999976,0.28284800000000043,0.28265466666666667,0.2827489999999998,0.00020738745274400205,0,2,44695552,send_recv,2,8
823,0.282462,0.2834550000000004,0.2828356666666669,0.2825900000000002,0.0004410414442608482,0,2,44826624,send_recv,2,8
824,0.28319899999999965,0.2834870000000001,0.28339066666666685,0.2834860000000008,0.00013552941460186546,0,2,44957696,send_recv,2,8
825,0.28339100000000006,0.28454399999999985,0.2839136666666667,0.28380600000000006,0.0004768272456793292,0,2,45088768,send_recv,2,8
826,0.28515200000000007,0.28534400000000004,0.28526900000000005,0.28531100000000015,8.38212383587872e-05,0,2,45219840,send_recv,2,8
827,0.2849579999999999,0.2862080000000001,0.28552433333333327,0.2854069999999999,0.000517010853099148,0,2,45350912,send_recv,2,8
828,0.2863989999999999,0.28671900000000006,0.286548,0.28652600000000006,0.00013156240597785485,0,2,45481984,send_recv,2,8
829,0.2865599999999999,0.2869740000000002,0.28674000000000005,0.28668600000000016,0.0001732743489384106,0,2,45613056,send_recv,2,8
830,0.28793600000000014,0.288702,0.2882120000000001,0.28799800000000003,0.0003474056226756293,0,2,45744128,send_recv,2,8
831,0.2879350000000004,0.2893130000000001,0.2887676666666668,0.28905499999999984,0.0005981311636160417,0,2,45875200,send_recv,2,8
832,0.2888630000000003,0.28940700000000014,0.28916133333333344,0.28921399999999997,0.00022518782284021137,0,2,46006272,send_recv,2,8
833,0.2889269999999997,0.2898530000000001,0.28940666666666665,0.2894400000000001,0.0003787719923942911,0,2,46137344,send_recv,2,8
834,0.29283199999999987,0.29331099999999993,0.2930559999999999,0.2930250000000001,0.00019677567600359747,0,2,46268416,send_recv,2,8
835,0.29327800000000026,0.293663,0.29343866666666674,0.293375,0.0001634958375276331,0,2,46399488,send_recv,2,8
836,0.2937920000000004,0.29487899999999945,0.29435666666666666,0.29439900000000013,0.00044477434977962485,0,2,46530560,send_recv,2,8
837,0.2943339999999998,0.2954539999999997,0.29486766666666653,0.29481500000000005,0.0004587521722624405,0,2,46661632,send_recv,2,8
838,0.29516499999999996,0.29593500000000017,0.29559299999999994,0.29567899999999964,0.00032017911653744286,0,2,46792704,send_recv,2,8
839,0.2969899999999998,0.29814300000000005,0.2975773333333333,0.29759899999999995,0.00047095954060723765,0,2,46923776,send_recv,2,8
840,0.2967650000000001,0.2975360000000001,0.29716066666666674,0.29718100000000003,0.0003150876421286824,0,2,47054848,send_recv,2,8
841,0.2977290000000003,0.298174,0.29797200000000007,0.2980129999999999,0.00018396920032063852,0,2,47185920,send_recv,2,8
842,0.29814300000000005,0.29891100000000004,0.29854833333333347,0.29859100000000033,0.00031498289195165506,0,2,47316992,send_recv,2,8
843,0.299232,0.3003199999999997,0.29974366666666646,0.29967899999999986,0.0004465216182397514,0,2,47448064,send_recv,2,8
844,0.300703,0.3008620000000001,0.30078733333333335,0.30079700000000004,6.527037783118956e-05,0,2,47579136,send_recv,2,8
845,0.2997749999999996,0.3015360000000001,0.30092733333333327,0.301471,0.0008152546977617113,0,2,47710208,send_recv,2,8
846,0.3018240000000001,0.30246200000000045,0.3022383333333334,0.3024289999999996,0.0002932874964186994,0,2,47841280,send_recv,2,8
847,0.30255800000000044,0.30367700000000014,0.30301700000000026,0.30281600000000025,0.0004784286780700907,0,2,47972352,send_recv,2,8
848,0.30351899999999976,0.30390300000000003,0.30371066666666663,0.30371000000000004,0.00015676805230102563,0,2,48103424,send_recv,2,8
849,0.30364699999999994,0.30457299999999987,0.3041473333333335,0.30422200000000066,0.0003817069847700419,0,2,48234496,send_recv,2,8
850,0.30415799999999993,0.3052150000000001,0.3045963333333334,0.3044160000000001,0.00044996468997276405,0,2,48365568,send_recv,2,8
851,0.305598,0.30614199999999986,0.30593899999999996,0.306077,0.00024257919668976317,0,2,48496640,send_recv,2,8
852,0.30627,0.3070439999999999,0.3067733333333334,0.30700600000000033,0.0003562483528227495,0,2,48627712,send_recv,2,8
853,0.3068789999999999,0.30719900000000006,0.3070603333333333,0.30710300000000007,0.0001340779209598205,0,2,48758784,send_recv,2,8
854,0.3079029999999998,0.30873399999999995,0.308212,0.30799900000000024,0.0003711845901973664,0,2,48889856,send_recv,2,8
855,0.3081590000000001,0.3085430000000001,0.3083723333333334,0.308415,0.0001596440485023414,0,2,49020928,send_recv,2,8
856,0.309982,0.3101750000000001,0.3101010000000001,0.3101460000000002,8.497450598078618e-05,0,2,49152000,send_recv,2,8
857,0.31027099999999974,0.3110710000000004,0.31056933333333336,0.310366,0.0003568457494339383,0,2,49283072,send_recv,2,8
858,0.31074900000000005,0.311518,0.31110333333333334,0.3110430000000001,0.00031682837976136136,0,2,49414144,send_recv,2,8
859,0.31014300000000006,0.311518,0.3107933333333332,0.3107189999999996,0.0005637968507262994,0,2,49545216,send_recv,2,8
860,0.3115500000000002,0.3123810000000003,0.3118806666666669,0.31171100000000024,0.0003598428669418273,0,2,49676288,send_recv,2,8
861,0.31174300000000016,0.31401499999999943,0.31283033333333327,0.3127330000000002,0.0009300900792691962,0,2,49807360,send_recv,2,8
862,0.313087,0.3143990000000004,0.31371600000000016,0.31366200000000005,0.0005369810673262445,0,2,49938432,send_recv,2,8
863,0.3139490000000001,0.3140799999999999,0.31399300000000013,0.3139500000000003,6.15196445588802e-05,0,2,50069504,send_recv,2,8
864,0.3152950000000001,0.316414,0.31574233333333335,0.315518,0.00048358683007519585,0,2,50200576,send_recv,2,8
