,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
4401,0.5543999999999997,0.5580790000000007,0.5568210000000001,0.5579839999999999,0.0017123447861536797,0,2,89391104,all_reduce,2,8
4402,0.5538550000000004,0.5553900000000002,0.5545473333333334,0.5543969999999999,0.0006356132646681647,0,2,89522176,all_reduce,2,8
4403,0.556,0.5590419999999995,0.5575576666666665,0.5576310000000003,0.0012429734063479968,0,2,89653248,all_reduce,2,8
4404,0.5581100000000001,0.5589129999999995,0.5584206666666663,0.5582389999999996,0.00035209310637306497,0,2,89784320,all_reduce,2,8
4405,0.5549779999999992,0.5595850000000002,0.5573019999999997,0.5573429999999998,0.0018810233030635867,0,2,89915392,all_reduce,2,8
4406,0.5565759999999996,0.5597449999999999,0.5577496666666665,0.5569279999999999,0.0014182130383769934,0,2,90046464,all_reduce,2,8
4407,0.5595839999999999,0.560991,0.5600743333333333,0.5596480000000001,0.0006487076040525276,0,2,90177536,all_reduce,2,8
4408,0.5570250000000001,0.5593899999999994,0.5579836666666665,0.557536,0.001016074253629251,0,2,90308608,all_reduce,2,8
4409,0.5481620000000003,0.5512970000000005,0.5496223333333335,0.5494079999999999,0.0012888005621077248,0,2,90439680,all_reduce,2,8
4410,0.5505609999999997,0.5530880000000002,0.5517980000000001,0.5517450000000002,0.0010323239155745076,0,2,90570752,all_reduce,2,8
4411,0.5484159999999992,0.5506549999999998,0.5497906666666664,0.5503010000000004,0.000982720826187643,0,2,90701824,all_reduce,2,8
4412,0.5505899999999992,0.5558400000000001,0.5524156666666664,0.550817,0.002423142083237532,0,2,90832896,all_reduce,2,8
4413,0.5512619999999997,0.5548490000000001,0.5535566666666667,0.5545590000000002,0.001626887894792686,0,2,90963968,all_reduce,2,8
4414,0.5501769999999997,0.5515199999999996,0.5509663333333331,0.5512020000000002,0.0005730423680283916,0,2,91095040,all_reduce,2,8
4415,0.5497579999999999,0.5534079999999995,0.551572333333333,0.5515509999999999,0.001490182613716094,0,2,91226112,all_reduce,2,8
4416,0.5528629999999999,0.5559049999999998,0.5548159999999996,0.5556799999999994,0.001384031069015299,0,2,91357184,all_reduce,2,8
4417,0.5509100000000008,0.5523189999999996,0.5514653333333335,0.5511670000000001,0.000612683895295934,0,2,91488256,all_reduce,2,8
4418,0.5613120000000001,0.5647030000000004,0.5629333333333335,0.5627849999999999,0.0013883376950712977,0,2,91619328,all_reduce,2,8
4419,0.5634890000000005,0.56432,0.563915,0.5639359999999997,0.0003395791513033094,0,2,91750400,all_reduce,2,8
4420,0.562366,0.5636790000000002,0.5628893333333335,0.5626230000000001,0.0005681504104451046,0,2,91881472,all_reduce,2,8
4421,0.5623689999999997,0.5634539999999998,0.5630506666666664,0.5633289999999997,0.00048470495034498334,0,2,92012544,all_reduce,2,8
4422,0.5654720000000002,0.565759,0.565631666666667,0.5656640000000007,0.00011937708695090744,0,2,92143616,all_reduce,2,8
4423,0.5647660000000001,0.5652129999999997,0.5649689999999999,0.5649279999999999,0.00018477553950658072,0,2,92274688,all_reduce,2,8
4424,0.564415,0.5657570000000005,0.5652143333333335,0.5654709999999998,0.0005771477761853645,0,2,92405760,all_reduce,2,8
4425,0.566335,0.5664640000000009,0.5663780000000003,0.566335,6.081118318243101e-05,0,2,92536832,all_reduce,2,8
4426,0.5648319999999994,0.5688609999999998,0.5668569999999997,0.5668779999999997,0.0016448993890206564,0,2,92667904,all_reduce,2,8
4427,0.5659529999999997,0.5679690000000001,0.5666573333333333,0.5660500000000002,0.0009283333931778012,0,2,92798976,all_reduce,2,8
4428,0.5666549999999998,0.5695030000000006,0.5683936666666668,0.5690230000000002,0.0012449421227067837,0,2,92930048,all_reduce,2,8
4429,0.5659820000000004,0.568895,0.5674443333333336,0.5674560000000002,0.0011892558831282595,0,2,93061120,all_reduce,2,8
4430,0.5676139999999996,0.5687690000000002,0.5680426666666668,0.5677450000000008,0.0005163721741363089,0,2,93192192,all_reduce,2,8
4431,0.5725730000000003,0.5742389999999996,0.5731826666666666,0.5727359999999999,0.0007498988079880108,0,2,93323264,all_reduce,2,8
4432,0.567232,0.5695040000000008,0.5682460000000001,0.5680019999999996,0.0009434504049855648,0,2,93454336,all_reduce,2,8
4433,0.5686089999999995,0.5804470000000002,0.5732593333333331,0.5707219999999997,0.00515513377345584,0,2,93585408,all_reduce,2,8
4434,0.5371190000000006,0.5759930000000004,0.550354666666667,0.537952,0.01813222866120501,0,2,93716480,all_reduce,2,8
4435,0.5252790000000005,0.5408310000000002,0.5336736666666669,0.534911,0.0064090780061477615,0,2,93847552,all_reduce,2,8
4436,0.5410240000000002,0.5709430000000002,0.5514880000000003,0.5424970000000003,0.013769899563903848,0,2,93978624,all_reduce,2,8
4437,0.5769250000000002,0.5788139999999994,0.5778536666666666,0.5778220000000002,0.000771506030796265,0,2,94109696,all_reduce,2,8
4438,0.5721279999999997,0.5739210000000002,0.5732913333333333,0.5738249999999998,0.0008235339836475777,0,2,94240768,all_reduce,2,8
4439,0.5723200000000002,0.5770890000000002,0.5750090000000001,0.575618,0.0019939911400672318,0,2,94371840,all_reduce,2,8
4440,0.5787519999999995,0.5832620000000002,0.5806286666666666,0.579872,0.0019173650901405808,0,2,94502912,all_reduce,2,8
4441,0.580193,0.581663,0.5808953333333333,0.58083,0.0006019005085745189,0,2,94633984,all_reduce,2,8
4442,0.5821129999999994,0.5849929999999995,0.5834136666666662,0.5831349999999993,0.001192152488382125,0,2,94765056,all_reduce,2,8
4443,0.5834229999999998,0.5845420000000003,0.584137,0.5844459999999999,0.0005063931279156214,0,2,94896128,all_reduce,2,8
4444,0.5836799999999994,0.58496,0.584213,0.5839990000000003,0.0005440263474013476,0,2,95027200,all_reduce,2,8
4445,0.5835829999999996,0.586721,0.5851733333333333,0.5852160000000004,0.0012814383411708407,0,2,95158272,all_reduce,2,8
4446,0.5873280000000004,0.5883509999999996,0.5878926666666667,0.5879989999999998,0.00042435231693559687,0,2,95289344,all_reduce,2,8
4447,0.5858559999999998,0.5864309999999996,0.5861439999999999,0.586145,0.0002347438320097523,0,2,95420416,all_reduce,2,8
4448,0.5867190000000001,0.5881909999999998,0.5874119999999999,0.587326,0.0006040104855600717,0,2,95551488,all_reduce,2,8
4449,0.5887700000000002,0.5907210000000005,0.5896010000000003,0.589312,0.0008222898921103892,0,2,95682560,all_reduce,2,8
4450,0.5859839999999995,0.5901430000000001,0.5879353333333333,0.5876790000000001,0.0017075519188464849,0,2,95813632,all_reduce,2,8
4451,0.5899200000000001,0.5911680000000001,0.5907516666666669,0.5911670000000003,0.0005880772813916189,0,2,95944704,all_reduce,2,8
4452,0.5912309999999997,0.595103,0.5925753333333333,0.591392,0.0017885383852620715,0,2,96075776,all_reduce,2,8
4453,0.587933,0.5916800000000003,0.5899076666666666,0.5901099999999997,0.0015363824032086448,0,2,96206848,all_reduce,2,8
4454,0.5912330000000002,0.592926,0.5922243333333334,0.5925140000000001,0.0007208755478967224,0,2,96337920,all_reduce,2,8
4455,0.592833,0.5940810000000002,0.5934193333333334,0.5933440000000001,0.0005122709786388591,0,2,96468992,all_reduce,2,8
4456,0.5901749999999993,0.5912969999999996,0.5909116666666666,0.5912630000000009,0.0005210868982770424,0,2,96600064,all_reduce,2,8
4457,0.5916149999999998,0.5929589999999998,0.5923303333333331,0.5924169999999995,0.0005520974149147466,0,2,96731136,all_reduce,2,8
4458,0.5952299999999996,0.5964809999999998,0.5957009999999997,0.5953919999999998,0.0005554943744090229,0,2,96862208,all_reduce,2,8
4459,0.5909109999999992,0.5924799999999996,0.5914449999999997,0.590944,0.0007319795079098727,0,2,96993280,all_reduce,2,8
4460,0.5929590000000003,0.595455,0.5938986666666669,0.5932820000000002,0.0011083658641840902,0,2,97124352,all_reduce,2,8
4461,0.5950709999999999,0.5970870000000005,0.5960630000000005,0.5960310000000009,0.000823339541137416,0,2,97255424,all_reduce,2,8
4462,0.592417,0.5933449999999998,0.5929393333333334,0.5930560000000005,0.0003877321526804449,0,2,97386496,all_reduce,2,8
4463,0.5944969999999998,0.5957080000000001,0.5951460000000001,0.5952330000000002,0.0004982014318193,0,2,97517568,all_reduce,2,8
4464,0.5951670000000003,0.5980479999999998,0.5965106666666667,0.596317,0.0011841087600195578,0,2,97648640,all_reduce,2,8
4465,0.5931840000000002,0.5957419999999993,0.5944739999999998,0.5944959999999999,0.001044414987763946,0,2,97779712,all_reduce,2,8
4466,0.5948490000000002,0.5977929999999997,0.5963736666666667,0.5964790000000003,0.0012041886157167243,0,2,97910784,all_reduce,2,8
4467,0.5984000000000002,0.600384,0.599541666666667,0.5998410000000004,0.0008371635974460833,0,2,98041856,all_reduce,2,8
4468,0.5959039999999995,0.5965110000000005,0.5962236666666668,0.5962560000000003,0.0002488591748139514,0,2,98172928,all_reduce,2,8
4469,0.5963209999999999,0.5983029999999999,0.5972373333333332,0.5970879999999997,0.0008160091230427094,0,2,98304000,all_reduce,2,8
4470,0.5963850000000003,0.6001589999999997,0.5985059999999999,0.5989739999999997,0.0015758673802065764,0,2,98435072,all_reduce,2,8
4471,0.5979499999999999,0.5987830000000004,0.5984733333333333,0.5986869999999999,0.00037212214243309425,0,2,98566144,all_reduce,2,8
4472,0.5967680000000001,0.5988499999999999,0.5981553333333333,0.5988479999999999,0.000980993147557821,0,2,98697216,all_reduce,2,8
4473,0.6010250000000006,0.602462,0.601738666666667,0.6017290000000003,0.0005866926130623829,0,2,98828288,all_reduce,2,8
4474,0.5981430000000001,0.5998720000000003,0.598836666666667,0.5984950000000003,0.0007460618085804333,0,2,98959360,all_reduce,2,8
4475,0.598942,0.6003189999999995,0.5995613333333333,0.5994230000000003,0.0005706045526941451,0,2,99090432,all_reduce,2,8
4476,0.601152,0.6023029999999999,0.6018983333333332,0.6022399999999998,0.0005283637215234788,0,2,99221504,all_reduce,2,8
4477,0.6004459999999999,0.6007040000000002,0.6005856666666668,0.600607,0.00010640279862664043,0,2,99352576,all_reduce,2,8
4478,0.6012480000000006,0.6021109999999998,0.601759,0.6019179999999997,0.0003698224799365367,0,2,99483648,all_reduce,2,8
4479,0.6063349999999996,0.607069,0.6067926666666666,0.6069740000000001,0.0003259348946579358,0,2,99614720,all_reduce,2,8
4480,0.6001599999999999,0.6037100000000001,0.6017809999999999,0.6014729999999999,0.001465554047678514,0,2,99745792,all_reduce,2,8
4481,0.6031670000000003,0.6039989999999998,0.6034660000000001,0.603232,0.00037782094524595075,0,2,99876864,all_reduce,2,8
4482,0.6089920000000002,0.6100159999999997,0.6096530000000001,0.6099510000000005,0.00046815026077808724,0,2,100007936,all_reduce,2,8
4483,0.6041600000000008,0.6046390000000001,0.604458666666667,0.6045770000000003,0.00021270062424786766,0,2,100139008,all_reduce,2,8
4484,0.6039040000000004,0.6053130000000001,0.6044480000000001,0.6041269999999995,0.0006183855323879002,0,2,100270080,all_reduce,2,8
4485,0.60925,0.6117429999999995,0.6101119999999997,0.6093429999999999,0.0011539159414790722,0,2,100401152,all_reduce,2,8
4486,0.604031,0.605987,0.604939,0.604799,0.0008046465062373967,0,2,100532224,all_reduce,2,8
4487,0.6030070000000005,0.6045759999999996,0.6037750000000001,0.603742,0.0006409664577803587,0,2,100663296,all_reduce,2,8
4488,0.6359349999999999,0.6363210000000008,0.6361383333333336,0.6361590000000001,0.00015825998301002424,0,2,100794368,all_reduce,2,8
4489,0.6342399999999998,0.6376310000000003,0.6364263333333335,0.6374080000000004,0.0015486493757108724,0,2,100925440,all_reduce,2,8
4490,0.6355189999999998,0.6479680000000008,0.6405013333333335,0.6380169999999998,0.005377318683342736,0,2,101056512,all_reduce,2,8
4491,0.6371210000000002,0.6388800000000001,0.6381443333333333,0.6384319999999998,0.0007463619914104193,0,2,101187584,all_reduce,2,8
4492,0.6371529999999993,0.6379839999999999,0.6376219999999998,0.6377290000000003,0.0003475888375656115,0,2,101318656,all_reduce,2,8
4493,0.638623,0.6465599999999995,0.6421756666666666,0.641344,0.0032931994912071758,0,2,101449728,all_reduce,2,8
4494,0.639071,0.6410560000000005,0.6400953333333336,0.6401590000000001,0.0008116223807222557,0,2,101580800,all_reduce,2,8
4495,0.6384310000000001,0.6399679999999999,0.6392,0.639201,0.0006274780208633274,0,2,101711872,all_reduce,2,8
4496,0.6394889999999996,0.6515860000000002,0.6443629999999999,0.6420140000000001,0.005210419240969844,0,2,101842944,all_reduce,2,8
4497,0.6422400000000007,0.6445769999999993,0.6432326666666665,0.6428809999999994,0.0009859494014508405,0,2,101974016,all_reduce,2,8
4498,0.6410560000000005,0.6497919999999995,0.6446076666666668,0.6429750000000004,0.0037486552551840194,0,2,102105088,all_reduce,2,8
4499,0.6420140000000001,0.6429110000000001,0.6423880000000003,0.6422390000000004,0.0003810538019754909,0,2,102236160,all_reduce,2,8
4500,0.6463970000000002,0.6469120000000003,0.646708,0.6468149999999996,0.000223447234636339,0,2,102367232,all_reduce,2,8
4501,0.6472330000000002,0.6575969999999998,0.6513053333333334,0.6490860000000003,0.004512737848455972,0,2,102498304,all_reduce,2,8
4502,0.6469099999999999,0.6501419999999999,0.6483506666666665,0.648,0.0013425551095661598,0,2,102629376,all_reduce,2,8
4503,0.6489260000000004,0.6505919999999996,0.6496416666666667,0.6494070000000002,0.0007000906290534132,0,2,102760448,all_reduce,2,8
4504,0.6474559999999997,0.6484800000000014,0.6480320000000005,0.6481600000000003,0.00042773200332360225,0,2,102891520,all_reduce,2,8
4505,0.648192,0.6508820000000005,0.6495576666666669,0.6495990000000001,0.0010985767560299812,0,2,103022592,all_reduce,2,8
4506,0.6474549999999999,0.653695,0.6504733333333331,0.6502699999999996,0.0025515235100274022,0,2,103153664,all_reduce,2,8
4507,0.6494380000000001,0.6499830000000002,0.6496200000000002,0.6494390000000003,0.00025668008622927406,0,2,103284736,all_reduce,2,8
4508,0.6495989999999997,0.6529269999999997,0.6514336666666667,0.6517750000000005,0.0013799220589906804,0,2,103415808,all_reduce,2,8
4509,0.6504959999999996,0.6510699999999997,0.6507189999999999,0.6505910000000004,0.000251206422423117,0,2,103546880,all_reduce,2,8
4510,0.6500780000000005,0.6523520000000008,0.6509856666666671,0.6505270000000001,0.000983378643024132,0,2,103677952,all_reduce,2,8
4511,0.6493759999999993,0.6515209999999998,0.6504423333333331,0.6504300000000003,0.0008757360079132937,0,2,103809024,all_reduce,2,8
4512,0.6537599999999993,0.6646719999999996,0.6574719999999997,0.6539840000000003,0.0050919900497414135,0,2,103940096,all_reduce,2,8
4513,0.6520010000000002,0.6529939999999997,0.6526509999999998,0.6529579999999996,0.0004598543247592512,0,2,104071168,all_reduce,2,8
4514,0.6519360000000002,0.6591359999999995,0.6562673333333334,0.6577300000000005,0.003116038653304525,0,2,104202240,all_reduce,2,8
4515,0.6547189999999992,0.6678729999999996,0.6606819999999999,0.6594540000000007,0.0054398478532646085,0,2,104333312,all_reduce,2,8
4516,0.6541769999999997,0.6642559999999998,0.6576959999999997,0.6546549999999998,0.004642723410528268,0,2,104464384,all_reduce,2,8
4517,0.65379,0.6545900000000001,0.6542173333333335,0.6542720000000004,0.0003288782280555186,0,2,104595456,all_reduce,2,8
4518,0.6561279999999997,0.6633920000000008,0.6594030000000002,0.6586889999999999,0.0030081856104086035,0,2,104726528,all_reduce,2,8
4519,0.6570570000000002,0.6584949999999999,0.6576323333333335,0.6573450000000003,0.0006212253124983831,0,2,104857600,all_reduce,2,8
4520,0.6551670000000004,0.6568320000000013,0.6558716666666672,0.655616,0.000703363506462255,0,2,104988672,all_reduce,2,8
4521,0.6566069999999999,0.6635190000000002,0.6596253333333334,0.6587500000000001,0.0028888974059704518,0,2,105119744,all_reduce,2,8
4522,0.6582070000000003,0.6637430000000004,0.6600956666666671,0.6583370000000005,0.00257960014127944,0,2,105250816,all_reduce,2,8
4523,0.6577290000000002,0.6686710000000002,0.661792,0.6589759999999997,0.0048907554290383145,0,2,105381888,all_reduce,2,8
4524,0.6585919999999996,0.6604480000000004,0.6597543333333333,0.660223,0.0008270108154609304,0,2,105512960,all_reduce,2,8
4525,0.6603830000000007,0.6672649999999999,0.6626990000000004,0.6604490000000005,0.0032287619918473054,0,2,105644032,all_reduce,2,8
4526,0.6592620000000007,0.6719670000000005,0.6642330000000004,0.6614699999999998,0.005542555547759618,0,2,105775104,all_reduce,2,8
4527,0.6688609999999989,0.6745259999999998,0.6712826666666664,0.6704610000000003,0.002384590577483576,0,2,105906176,all_reduce,2,8
4528,0.6616629999999996,0.6632319999999999,0.6622606666666666,0.6618870000000002,0.0006928974591445445,0,2,106037248,all_reduce,2,8
4529,0.6619500000000003,0.6682250000000004,0.6641380000000003,0.6622390000000005,0.0028923527908377277,0,2,106168320,all_reduce,2,8
4530,0.6671979999999994,0.6681260000000002,0.667551,0.6673290000000006,0.0004100886083114237,0,2,106299392,all_reduce,2,8
4531,0.6631350000000003,0.663616,0.663381,0.6633919999999999,0.00019652141528755034,0,2,106430464,all_reduce,2,8
4532,0.6639669999999996,0.6645459999999999,0.6641709999999998,0.664,0.00026550706205298884,0,2,106561536,all_reduce,2,8
4533,0.6689280000000009,0.6724799999999995,0.6707516666666667,0.6708469999999997,0.0014516639494802563,0,2,106692608,all_reduce,2,8
4534,0.6656320000000006,0.6663050000000003,0.6659630000000002,0.665952,0.0002748611770814547,0,2,106823680,all_reduce,2,8
4535,0.66531,0.6664629999999998,0.6657153333333334,0.6653730000000005,0.0005293054148806831,0,2,106954752,all_reduce,2,8
4536,0.6698230000000003,0.6711370000000006,0.6704960000000003,0.6705280000000002,0.000536915263333198,0,2,107085824,all_reduce,2,8
4537,0.675518000000001,0.6852779999999998,0.6791023333333334,0.6765109999999995,0.004385632324863398,0,2,107216896,all_reduce,2,8
4538,0.6753280000000005,0.6865600000000004,0.6793596666666669,0.6761909999999998,0.005103579941788245,0,2,107347968,all_reduce,2,8
4539,0.6772469999999994,0.6876480000000001,0.6816103333333333,0.6799360000000002,0.004408154892419019,0,2,107479040,all_reduce,2,8
4540,0.6774079999999999,0.680223,0.6783566666666667,0.6774390000000001,0.0013197576376828579,0,2,107610112,all_reduce,2,8
4541,0.676864,0.6901099999999997,0.6817916666666665,0.6784009999999998,0.00591532441112805,0,2,107741184,all_reduce,2,8
4542,0.6774390000000003,0.6879050000000002,0.6812590000000002,0.678433,0.004716919616303294,0,2,107872256,all_reduce,2,8
4543,0.6772150000000001,0.6815039999999999,0.6791346666666667,0.678685,0.0017796123797675417,0,2,108003328,all_reduce,2,8
4544,0.6779859999999999,0.6800320000000002,0.6789329999999999,0.678781,0.0008421626921208444,0,2,108134400,all_reduce,2,8
4545,0.6815680000000002,0.6908150000000001,0.6868046666666667,0.688031,0.0038733854557593955,0,2,108265472,all_reduce,2,8
4546,0.6805729999999994,0.6933430000000003,0.6848623333333332,0.6806710000000002,0.005996870368969523,0,2,108396544,all_reduce,2,8
4547,0.6809930000000004,0.6917129999999998,0.6850893333333333,0.6825619999999999,0.004727237412649565,0,2,108527616,all_reduce,2,8
4548,0.6813760000000002,0.6838699999999999,0.6829646666666668,0.6836480000000001,0.0011270070491743423,0,2,108658688,all_reduce,2,8
4549,0.680864,0.6901770000000002,0.6850236666666669,0.6840300000000007,0.0038663955939464965,0,2,108789760,all_reduce,2,8
4550,0.6814389999999995,0.6872969999999996,0.6834019999999997,0.6814700000000002,0.0027542099895734216,0,2,108920832,all_reduce,2,8
4551,0.6830389999999997,0.685726,0.6842116666666666,0.6838699999999999,0.0011232525193483477,0,2,109051904,all_reduce,2,8
4552,0.6810560000000001,0.6922890000000007,0.6849180000000002,0.6814089999999999,0.005214076012743776,0,2,109182976,all_reduce,2,8
4553,0.6834890000000005,0.684737,0.6840853333333331,0.6840299999999988,0.0005109940204041224,0,2,109314048,all_reduce,2,8
4554,0.6842879999999996,0.6861419999999998,0.6851196666666665,0.6849290000000001,0.0007688061451946028,0,2,109445120,all_reduce,2,8
4555,0.6831979999999994,0.685536,0.6842126666666665,0.683904,0.0009791211478783696,0,2,109576192,all_reduce,2,8
4556,0.683424,0.6848000000000011,0.6839570000000004,0.6836469999999999,0.0006030030403466315,0,2,109707264,all_reduce,2,8
4557,0.6849930000000004,0.6861440000000002,0.6854080000000001,0.6850869999999996,0.0005218435269951578,0,2,109838336,all_reduce,2,8
4558,0.6864300000000003,0.6973130000000001,0.690910666666667,0.6889890000000005,0.004646111229356681,0,2,109969408,all_reduce,2,8
4559,0.6862080000000002,0.6896619999999998,0.6876793333333335,0.6871680000000006,0.001455707235523311,0,2,110100480,all_reduce,2,8
4560,0.6860479999999998,0.6900780000000004,0.6875943333333335,0.6866570000000002,0.0017737287153215858,0,2,110231552,all_reduce,2,8
4561,0.6853100000000004,0.6913909999999996,0.6883073333333335,0.6882210000000005,0.0024833083220213766,0,2,110362624,all_reduce,2,8
4562,0.6873919999999999,0.6895660000000002,0.6882123333333334,0.6876790000000002,0.0009643313169700057,0,2,110493696,all_reduce,2,8
4563,0.6884179999999996,0.6897909999999993,0.6892696666666661,0.6895999999999994,0.0006072464262735899,0,2,110624768,all_reduce,2,8
4564,0.6885450000000001,0.700509,0.6925849999999999,0.6887009999999996,0.0056034760640160846,0,2,110755840,all_reduce,2,8
4565,0.6890569999999998,0.6993590000000004,0.6932800000000005,0.6914240000000009,0.0044057805210882895,0,2,110886912,all_reduce,2,8
4566,0.6900780000000004,0.6918729999999996,0.6908369999999998,0.6905599999999995,0.0007585305970534683,0,2,111017984,all_reduce,2,8
4567,0.6893100000000004,0.7024319999999998,0.6940473333333329,0.6903999999999988,0.0059455306089719944,0,2,111149056,all_reduce,2,8
4568,0.6894370000000004,0.6906869999999999,0.690206,0.6904939999999997,0.0005494439613521865,0,2,111280128,all_reduce,2,8
4569,0.6921289999999999,0.7044150000000005,0.6970983333333335,0.6947510000000002,0.005283239494435002,0,2,111411200,all_reduce,2,8
4570,0.6920640000000003,0.6932480000000005,0.6928420000000003,0.693214,0.0005503041583221321,0,2,111542272,all_reduce,2,8
4571,0.6916469999999999,0.694335,0.6930773333333332,0.69325,0.0011041426035114383,0,2,111673344,all_reduce,2,8
4572,0.6932459999999993,0.6938550000000004,0.6935779999999999,0.6936329999999998,0.00025164657756512686,0,2,111804416,all_reduce,2,8
4573,0.6940459999999994,0.6957419999999997,0.694676,0.6942400000000007,0.0007579252381775725,0,2,111935488,all_reduce,2,8
4574,0.6930240000000003,0.6968650000000003,0.6951680000000001,0.6956149999999998,0.0015996201632470393,0,2,112066560,all_reduce,2,8
4575,0.6970559999999996,0.7007690000000002,0.6987303333333332,0.698366,0.0015375622119303983,0,2,112197632,all_reduce,2,8
4576,0.6948469999999998,0.6963830000000008,0.6958166666666669,0.6962199999999998,0.0006888794443799856,0,2,112328704,all_reduce,2,8
4577,0.6953889999999993,0.6958719999999998,0.6955939999999997,0.6955209999999997,0.00020382835916545644,0,2,112459776,all_reduce,2,8
4578,0.7007350000000006,0.7023040000000002,0.701662666666667,0.701949,0.0006717788988116704,0,2,112590848,all_reduce,2,8
4579,0.6960630000000001,0.6976319999999996,0.6968103333333332,0.6967359999999999,0.0006426945014716951,0,2,112721920,all_reduce,2,8
4580,0.6963529999999997,0.6978559999999998,0.697248333333333,0.6975359999999996,0.0006464344944041901,0,2,112852992,all_reduce,2,8
4581,0.701277,0.7055990000000002,0.7027816666666667,0.7014690000000001,0.0019936969568005525,0,2,112984064,all_reduce,2,8
4582,0.6972149999999997,0.708127,0.7021323333333331,0.7010549999999994,0.004519470568797128,0,2,113115136,all_reduce,2,8
4583,0.6991340000000005,0.6995510000000004,0.6993373333333336,0.6993269999999998,0.00017039627017302277,0,2,113246208,all_reduce,2,8
4584,0.70448,0.7096000000000003,0.7075520000000001,0.708576,0.0022120928250566546,0,2,113377280,all_reduce,2,8
4585,0.7106239999999998,0.7138550000000005,0.7119783333333335,0.7114560000000002,0.001369784492376897,0,2,113508352,all_reduce,2,8
4586,0.7091800000000003,0.7192620000000002,0.7133106666666668,0.7114899999999998,0.004312601792679498,0,2,113639424,all_reduce,2,8
4587,0.7104319999999998,0.7124480000000001,0.7116583333333332,0.7120949999999994,0.0008790420290798826,0,2,113770496,all_reduce,2,8
4588,0.7095700000000006,0.7209249999999997,0.7137060000000001,0.7106229999999996,0.005122673325520364,0,2,113901568,all_reduce,2,8
4589,0.7113270000000003,0.7151999999999998,0.7136960000000002,0.7145610000000007,0.0016953271070798705,0,2,114032640,all_reduce,2,8
4590,0.712895,0.715839,0.7144529999999999,0.7146250000000001,0.0012080209711204245,0,2,114163712,all_reduce,2,8
4591,0.7111700000000001,0.7199690000000001,0.7153179999999999,0.7148149999999996,0.0036097420960506514,0,2,114294784,all_reduce,2,8
4592,0.7129920000000002,0.7155529999999999,0.7141450000000003,0.7138900000000004,0.0010609583717876762,0,2,114425856,all_reduce,2,8
4593,0.7129269999999996,0.7148470000000007,0.7138233333333338,0.7136960000000009,0.0007889910575472245,0,2,114556928,all_reduce,2,8
4594,0.7142700000000004,0.7160949999999994,0.7151023333333333,0.7149420000000001,0.0007536295877650415,0,2,114688000,all_reduce,2,8
4595,0.7118409999999995,0.7267490000000003,0.7179189999999999,0.7151669999999999,0.006389691907022647,0,2,114819072,all_reduce,2,8
4596,0.7133440000000001,0.7186219999999999,0.7154113333333334,0.714268,0.002301409616348601,0,2,114950144,all_reduce,2,8
4597,0.7134699999999994,0.7176949999999997,0.7162649999999999,0.717630000000001,0.001976541592445876,0,2,115081216,all_reduce,2,8
4598,0.713538,0.7300469999999996,0.7213219999999998,0.7203809999999998,0.006772536747777565,0,2,115212288,all_reduce,2,8
4599,0.7175690000000005,0.7211190000000002,0.7196586666666668,0.7202879999999996,0.0015160629567693602,0,2,115343360,all_reduce,2,8
4600,0.716991,0.7181439999999998,0.717685,0.7179200000000001,0.0004991799942571789,0,2,115474432,all_reduce,2,8
4601,0.7126379999999999,0.7166689999999999,0.7152513333333334,0.7164470000000002,0.0018501269025544677,0,2,115605504,all_reduce,2,8
4602,0.7164780000000001,0.7175329999999999,0.7170969999999999,0.7172799999999998,0.0004497206540360132,0,2,115736576,all_reduce,2,8
4603,0.7168960000000006,0.7176639999999997,0.7173340000000001,0.717442,0.0003227011000907155,0,2,115867648,all_reduce,2,8
4604,0.71696,0.7191999999999998,0.7184103333333333,0.7190709999999999,0.0010268918584197277,0,2,115998720,all_reduce,2,8
4605,0.7175670000000001,0.7295070000000001,0.7219733333333336,0.7188460000000004,0.005352635508689943,0,2,116129792,all_reduce,2,8
4606,0.717279,0.7190709999999999,0.7182280000000003,0.7183340000000008,0.0007354105429395679,0,2,116260864,all_reduce,2,8
4607,0.719136,0.7213449999999998,0.7200540000000001,0.7196810000000005,0.0009395981410509362,0,2,116391936,all_reduce,2,8
4608,0.7186880000000001,0.7226879999999992,0.7204156666666665,0.7198710000000001,0.0016777954450868555,0,2,116523008,all_reduce,2,8
4609,0.7201589999999997,0.7222089999999999,0.7209706666666665,0.7205439999999999,0.0008896285117334173,0,2,116654080,all_reduce,2,8
4610,0.7198109999999998,0.7213750000000009,0.7207576666666666,0.7210869999999996,0.0006796417356882324,0,2,116785152,all_reduce,2,8
4611,0.7205110000000005,0.7244159999999997,0.7223893333333334,0.722241,0.0015976562695256488,0,2,116916224,all_reduce,2,8
4612,0.7217269999999999,0.7227489999999999,0.7223989999999998,0.7227209999999996,0.00047531323005634756,0,2,117047296,all_reduce,2,8
4613,0.7226570000000002,0.7342070000000004,0.7268366666666668,0.7236459999999998,0.005227229370220006,0,2,117178368,all_reduce,2,8
4614,0.7241290000000008,0.7256940000000004,0.7251626666666672,0.725665,0.0007310085878805703,0,2,117309440,all_reduce,2,8
